date,ordinality,count
1836,0.8417,36
1839,0.8938,32
1849,0.6976,31
1851,0.8132,39
1852,0.8229,40
1853,0.748,42
1854,0.8481,39
1856,0.8674,31
1857,0.8333,33
1859,0.6798,36
1860,0.8186,43
1861,0.621,54
1862,0.7767,56
1863,0.6488,42
1864,0.7173,56
1865,0.7287,42
1866,0.7865,55
1867,0.6396,37
1868,0.717,64
1869,0.7149,38
1870,0.7355,59
1871,0.6395,49
1872,0.6906,32
1873,0.8034,41
1874,0.7066,42
1875,0.7208,48
1876,0.6712,45
1877,0.7371,47
1878,0.533,47
1879,0.7442,52
1880,0.7049,48
1881,0.6603,52
1882,0.7172,55
1883,0.6816,38
1884,0.7504,54
1885,0.7307,55
1886,0.7551,49
1887,0.6639,61
1888,0.6822,59
1889,0.6874,65
1890,0.6766,59
1891,0.6859,75
1892,0.6728,49
1893,0.6431,58
1894,0.759,74
1895,0.7277,84
1896,0.6915,86
1897,0.7838,81
1898,0.7718,105
1899,0.7326,120
1900,0.6751,99
1901,0.5984,106
1902,0.6703,106
1903,0.7828,93
1904,0.6975,95
1905,0.5878,108
1906,0.679,111
1907,0.6469,131
1908,0.7013,150
1909,0.6974,141
1910,0.5947,103
1911,0.6843,139
1912,0.5987,130
1913,0.6712,156
1914,0.7047,136
1915,0.6126,150
1916,0.6157,129
1917,0.5872,185
1918,0.5368,184
1919,0.5874,170
1920,0.5553,180
1921,0.5471,145
1922,0.5812,174
1923,0.5143,84
1924,0.5975,81
1925,0.5395,67
1926,0.6132,75
1927,0.5919,73
1928,0.5709,67
1929,0.5536,72
1930,0.7003,80
1931,0.5663,73
1932,0.4436,69
1933,0.5166,75
1934,0.6075,87
1935,0.5391,111
1936,0.4838,103
1937,0.5429,99
1938,0.543,119
1939,0.5555,129
1940,0.4557,116
1941,0.5134,119
1942,0.5129,180
1943,0.6618,121
1944,0.6213,161
1945,0.5141,140
1946,0.5816,156
1947,0.5467,161
1948,0.588,152
1949,0.5909,169
1950,0.5147,164
1951,0.5383,196
1952,0.5038,171
1953,0.4895,161
1954,0.4559,123
1955,0.4951,164
1956,0.5259,132
1957,0.4633,150
1958,0.4759,146
1959,0.5027,155
1960,0.4024,161
1961,0.4466,146
1962,0.5334,158
1963,0.4865,161
1964,0.4693,144
1965,0.4457,175
1966,0.4778,203
1967,0.4903,195
1968,0.5134,201
1969,0.4809,179
1970,0.4829,195
1971,0.5062,206
1972,0.5026,211
1973,0.4661,217
1974,0.4072,262
1975,0.4319,274
1976,0.4272,274
1977,0.4,343
1978,0.399,301
1979,0.4171,259
1980,0.4447,256
1981,0.389,246
1982,0.4339,236
1983,0.4468,245
1984,0.4356,201
1985,0.474,165
1986,0.3934,145
1987,0.4533,170
1988,0.4775,176
1989,0.4098,166
1990,0.4426,135
1991,0.4194,108
1992,0.4377,116
1993,0.4486,147
1994,0.5216,163
1995,0.4972,164
1996,0.3566,124
1997,0.3766,118
1998,0.4342,115
1999,0.3591,144
2000,0.4127,85
2001,0.4268,95
2002,0.4425,93
2003,0.407,109
2004,0.3703,79
2005,0.4157,123
2006,0.4506,81
2007,0.4117,50
2008,0.4552,68
2009,0.4844,64
2010,0.5333,35
