date,ordinality,count
1972,0.6156,31
1973,0.4744,31
1977,0.5583,32
1978,0.4143,33
1979,0.5556,36
1980,0.4663,49
1981,0.4843,33
1982,0.5433,39
1983,0.5517,41
1984,0.6105,44
1985,0.6399,53
1986,0.5074,47
1987,0.4931,48
1988,0.5866,49
1989,0.5894,37
1990,0.4269,61
1991,0.6667,34
1992,0.5659,52
1993,0.5231,58
1994,0.6237,66
1995,0.4887,53
1996,0.4364,55
1997,0.5279,40
1998,0.5793,41
1999,0.4291,45
2000,0.4271,32
2002,0.4184,35
2003,0.3372,41
2004,0.372,41
2005,0.3446,60
2006,0.4333,43
