date,ordinality,count
1800,0.7576,33
1818,0.7419,31
1820,0.7561,41
1823,0.9167,48
1824,0.7353,34
1825,0.697,33
1828,0.7907,43
1829,0.7571,70
1830,0.8143,70
1831,0.814,86
1832,0.9038,52
1833,0.8533,75
1834,0.7391,69
1835,0.8133,75
1836,0.8571,70
1837,0.7895,57
1838,0.8208,106
1839,0.7429,70
1840,0.8026,76
1841,0.8243,74
1842,0.8596,57
1843,0.8308,65
1844,0.8763,97
1845,0.8171,82
1846,0.8359,128
1847,0.8769,130
1848,0.8125,112
1849,0.8333,126
1850,0.8113,159
1851,0.8085,141
1852,0.8774,106
1853,0.7972,143
1854,0.8629,175
1855,0.8438,128
1856,0.8316,95
1857,0.8243,148
1858,0.8819,144
1859,0.8319,113
1860,0.9106,123
1861,0.759,83
1862,0.8621,58
1863,0.8852,61
1864,0.8824,170
1865,0.8111,90
1866,0.8496,113
1867,0.8333,120
1868,0.9176,85
1869,0.8571,133
1870,0.9102,167
1871,0.8811,143
1872,0.8442,154
1873,0.8134,134
1874,0.9225,142
1875,0.8761,113
1876,0.8382,136
1877,0.8396,106
1878,0.7959,98
1879,0.8876,178
1880,0.8231,147
1881,0.886,114
1882,0.9596,767
1883,0.9091,154
1884,0.883,188
1885,0.867,188
1886,0.8766,154
1887,0.8728,173
1888,0.9194,211
1889,0.9179,207
1890,0.8736,261
1891,0.9059,170
1892,0.9548,177
1893,0.9036,249
1894,0.9425,226
1895,0.8791,182
1896,0.8849,278
1897,0.8935,216
1898,0.9104,279
1899,0.8689,305
1900,0.9057,297
1901,0.9323,192
1902,0.883,265
1903,0.884,250
1904,0.8918,231
1905,0.8725,204
1906,0.9336,271
1907,0.8699,246
1908,0.8788,231
1909,0.8496,246
1910,0.9296,341
1911,0.8817,262
1912,0.8765,243
1913,0.8363,226
1914,0.8793,323
1915,0.9246,199
1916,0.8555,263
1917,0.8377,228
1918,0.8667,165
1919,0.8242,165
1920,0.9108,213
1921,0.8893,244
1922,0.8698,215
1923,0.8966,174
1924,0.9195,149
1925,0.8837,172
1926,0.9086,186
1927,0.8209,134
1928,0.8909,165
1929,0.8974,195
1930,0.8734,237
1931,0.8595,185
1932,0.8931,131
1933,0.8865,185
1934,0.8757,169
1935,0.8103,174
1936,0.8981,157
1937,0.8469,209
1938,0.8424,184
1939,0.8779,172
1940,0.9146,246
1941,0.7606,188
1942,0.8961,231
1943,0.8417,120
1944,0.8645,155
1945,0.9235,183
1946,0.8842,190
1947,0.9043,282
1948,0.9163,263
1949,0.9024,297
1950,0.9113,282
1951,0.8416,221
1952,0.9321,280
1953,0.8446,193
1954,0.864,228
1955,0.8664,307
1956,0.8899,336
1957,0.8945,237
1958,0.8813,379
1959,0.9065,278
1960,0.9157,332
1961,0.8676,340
1962,0.8889,360
1963,0.9022,409
1964,0.861,295
1965,0.9083,360
1966,0.9168,613
1967,0.8503,441
1968,0.8677,461
1969,0.8731,402
1970,0.8296,452
1971,0.8655,461
1972,0.9155,438
1973,0.8426,451
1974,0.8789,421
1975,0.8936,677
1976,0.8733,442
1977,0.8957,556
1978,0.9014,740
1979,0.8725,659
1980,0.8981,579
1981,0.8761,791
1982,0.8861,799
1983,0.8831,915
1984,0.8791,645
1985,0.8675,483
1986,0.8798,366
1987,0.8856,603
1988,0.8909,816
1989,0.8745,693
1990,0.8729,409
1991,0.8836,275
1992,0.8272,463
1993,0.8844,1029
1994,0.8916,2204
1995,0.8918,1885
1996,0.9041,1158
1997,0.9171,615
1998,0.8618,680
1999,0.9141,524
2000,0.9006,312
2001,0.8774,261
2002,0.8741,294
2003,0.9019,377
2004,0.896,298
2005,0.8897,680
2006,0.8862,773
2007,0.914,407
2008,0.9015,457
2009,0.8917,314
2010,0.9342,152
2011,0.8448,58
