date,ordinality,count
1854,0.5303,44
1871,0.3578,34
1880,0.2847,36
1884,0.5312,32
1899,0.597,33
1900,0.3871,31
1908,0.5556,39
1910,0.7634,31
1911,0.3161,31
1913,0.3838,33
1952,0.6591,33
1957,0.6,35
1960,0.8571,35
1961,0.6571,35
1962,0.686,43
1963,0.4909,55
1964,0.5806,31
1965,0.4826,43
1966,0.5196,51
1967,0.5833,57
1968,0.59,50
1969,0.5985,66
1970,0.5526,57
1971,0.5543,46
1972,0.5196,51
1973,0.5362,46
1974,0.6192,65
1975,0.5556,45
1976,0.3846,39
1977,0.4892,62
1978,0.4968,35
1979,0.5351,38
1980,0.7031,32
1981,0.6154,39
1982,0.6413,46
1983,0.6156,46
1984,0.5417,58
1985,0.5658,38
1986,0.7419,31
1987,0.7104,40
1988,0.6406,64
1989,0.5625,48
1990,0.625,32
1993,0.6514,43
1994,0.6347,60
1995,0.628,56
1996,0.5326,46
1997,0.6585,41
1998,0.6,40
2002,0.5938,32
2005,0.6923,52
2006,0.6157,36
2008,0.5676,37
