date,ordinality,count
1959,0.0911,32
1960,0.1212,33
1961,0.075,40
1962,0.1394,52
1963,0.0919,62
1964,0.1154,65
1965,0.1284,74
1966,0.173,69
1967,0.2367,69
1968,0.1445,85
1969,0.0987,76
1970,0.1557,88
1971,0.1197,78
1972,0.0686,85
1973,0.1386,83
1974,0.1512,108
1975,0.1222,105
1976,0.1022,101
1977,0.1559,124
1978,0.1746,122
1979,0.1818,101
1980,0.1303,103
1981,0.1477,132
1982,0.102,148
1983,0.1699,155
1984,0.1117,127
1985,0.1474,117
1986,0.1444,120
1987,0.1709,157
1988,0.1329,185
1989,0.1322,184
1990,0.1575,100
1991,0.1893,103
1992,0.1425,100
1993,0.1481,153
1994,0.1917,220
1995,0.1337,206
1996,0.1735,147
1997,0.1897,103
1998,0.1593,117
1999,0.2069,87
2000,0.2485,44
2001,0.1333,50
2002,0.1308,65
2003,0.1989,62
2004,0.1724,58
2005,0.1824,104
2006,0.1235,114
2007,0.087,46
2008,0.2174,46
2009,0.1212,33
