date,ordinality,count
1958,0.3756,31
1960,0.6667,31
1961,0.5135,37
1962,0.7326,43
1963,0.6512,43
1964,0.6447,38
1965,0.3333,42
1966,0.6505,49
1967,0.4716,36
1968,0.5217,46
1969,0.5918,49
1970,0.6135,69
1971,0.5823,79
1972,0.6733,75
1973,0.6816,78
1974,0.681,86
1975,0.665,103
1976,0.6571,105
1977,0.6793,139
1978,0.6835,139
1979,0.6698,107
1980,0.5868,121
1981,0.678,132
1982,0.5795,153
1983,0.7232,165
1984,0.7095,148
1985,0.6739,151
1986,0.6491,145
1987,0.7048,153
1988,0.6763,173
1989,0.6763,156
1990,0.7142,128
1991,0.7156,143
1992,0.7107,159
1993,0.6386,161
1994,0.6951,208
1995,0.724,234
1996,0.6643,179
1997,0.7452,172
1998,0.7599,165
1999,0.7259,145
2000,0.7621,131
2001,0.7269,119
2002,0.6992,118
2003,0.6697,115
2004,0.747,110
2005,0.7079,170
2006,0.695,138
2007,0.7789,101
2008,0.6682,110
2009,0.7609,92
2010,0.7455,55
