date,ordinality,count
1852,0.1,30
1853,0.1389,36
1859,0.0968,31
1869,0.1579,38
1871,0.0312,32
1872,0.0333,30
1874,0.0333,30
1875,0.125,32
1876,0.2895,38
1880,0.0256,39
1881,0.1875,32
1882,0.1515,33
1884,0.0588,34
1885,0.0476,42
1886,0.0882,34
1887,0.0645,31
1888,0.0333,30
1889,0.0,37
1890,0.0444,45
1891,0.0789,38
1892,0.1957,46
1893,0.0789,38
1894,0.05,40
1895,0.1,40
1896,0.0789,38
1897,0.1176,34
1898,0.0577,52
1899,0.025,120
1900,0.1618,68
1901,0.0175,57
1902,0.1136,44
1903,0.1707,41
1904,0.0682,44
1905,0.1463,41
1906,0.18,50
1907,0.075,40
1908,0.0303,33
1909,0.093,43
1910,0.1569,51
1911,0.06,50
1912,0.0926,54
1913,0.1795,39
1914,0.06,50
1916,0.0263,38
1917,0.0667,45
1918,0.2647,34
1919,0.1765,34
1920,0.125,48
1922,0.2292,48
1929,0.129,31
1933,0.1,30
1935,0.0909,33
1936,0.125,32
1947,0.1667,30
1948,0.1351,37
1949,0.0556,36
1951,0.0857,35
1952,0.25,44
1953,0.0938,32
1954,0.2,35
1956,0.2051,39
1958,0.2424,33
1959,0.04,50
1960,0.125,32
1961,0.0789,38
1962,0.1818,44
1963,0.1556,45
1965,0.0968,31
1966,0.1373,51
1967,0.1,50
1968,0.0536,56
1969,0.1379,58
1970,0.098,51
1971,0.0588,34
1972,0.1957,46
1973,0.1282,39
1974,0.2045,44
1975,0.1053,38
1976,0.1951,41
1977,0.1923,52
1978,0.3171,41
1979,0.2045,44
1980,0.14,50
1981,0.0769,39
1982,0.1429,56
1983,0.0769,65
1984,0.1455,55
1985,0.2093,43
1986,0.1622,37
1987,0.1159,69
1988,0.2051,78
1989,0.1333,45
1990,0.25,44
1991,0.2143,42
1992,0.0833,48
1993,0.1928,83
1994,0.1552,174
1995,0.1391,115
1996,0.1017,59
1997,0.1364,44
1998,0.1489,47
1999,0.2222,36
2000,0.1935,31
2001,0.1667,30
2002,0.2,30
2004,0.1111,36
2005,0.3077,52
2006,0.1951,41
2008,0.3191,47
