date,ordinality,count
1961,0.7059,34
1962,0.6429,35
1963,0.663,36
1965,0.6143,43
1967,0.6786,56
1968,0.5544,49
1969,0.6037,41
1970,0.7375,40
1971,0.704,46
1972,0.7509,57
1973,0.7719,57
1974,0.705,70
1975,0.7072,74
1976,0.7418,67
1977,0.6417,64
1978,0.732,74
1979,0.6844,64
1980,0.6239,78
1981,0.6364,88
1982,0.7341,86
1983,0.6701,92
1984,0.7462,65
1985,0.7159,63
1986,0.6129,74
1987,0.7207,93
1988,0.6764,94
1989,0.7693,76
1990,0.7847,72
1991,0.7267,50
1992,0.6719,64
1993,0.6942,75
1994,0.6623,114
1995,0.6833,98
1996,0.7424,104
1997,0.6244,71
1998,0.6929,68
1999,0.7941,51
2000,0.6429,56
2001,0.7687,49
2002,0.75,34
2003,0.7965,57
2004,0.65,60
2005,0.7724,106
2006,0.7376,65
2007,0.7941,34
2008,0.7556,45
2009,0.6122,42
