date,ordinality,count
1835,0.0496,484
1848,0.2558,43
1852,0.2941,51
1854,0.2258,31
1856,0.05,60
1857,0.1471,34
1867,0.0968,31
1868,0.25,32
1870,0.3125,32
1872,0.1702,47
1873,0.25,36
1874,0.1299,77
1875,0.4194,31
1876,0.4,35
1877,0.3023,43
1878,0.4286,42
1879,0.2778,54
1880,0.2951,61
1881,0.3837,86
1882,0.339,59
1883,0.4667,75
1884,0.2532,79
1885,0.3103,58
1886,0.2979,47
1887,0.3704,54
1888,0.2614,88
1889,0.2698,63
1890,0.3256,86
1891,0.2444,90
1892,0.1967,61
1893,0.5517,87
1894,0.2642,53
1895,0.4607,89
1896,0.3563,87
1897,0.4118,68
1898,0.4946,93
1899,0.3167,60
1900,0.3519,108
1901,0.3649,74
1902,0.4444,63
1903,0.2353,85
1904,0.3438,64
1905,0.42,100
1906,0.3793,87
1907,0.287,108
1908,0.3077,78
1909,0.4565,92
1910,0.3093,97
1911,0.4,90
1912,0.42,100
1913,0.3699,146
1914,0.4434,106
1915,0.5253,99
1916,0.4205,88
1917,0.4414,111
1918,0.3883,103
1919,0.4583,120
1920,0.3675,117
1921,0.438,137
1922,0.4646,99
1923,0.4522,115
1924,0.5063,79
1925,0.4487,78
1926,0.3537,82
1927,0.4074,108
1928,0.4157,89
1929,0.3267,101
1930,0.5467,75
1931,0.4737,76
1932,0.5303,132
1933,0.3958,96
1934,0.5253,99
1935,0.398,98
1936,0.4587,109
1937,0.4649,114
1938,0.55,120
1939,0.4516,93
1940,0.4592,98
1941,0.4173,127
1942,0.4286,133
1943,0.5862,58
1944,0.6364,66
1945,0.411,73
1946,0.5054,93
1947,0.4904,104
1948,0.4272,103
1949,0.5158,95
1950,0.4492,118
1951,0.3838,99
1952,0.6496,117
1953,0.6413,92
1954,0.6296,108
1955,0.6688,154
1956,0.5789,133
1957,0.4874,119
1958,0.6,100
1959,0.625,136
1960,0.5649,131
1961,0.7024,205
1962,0.5061,164
1963,0.5879,165
1964,0.6371,124
1965,0.4786,140
1966,0.5954,131
1967,0.5687,160
1968,0.5172,145
1969,0.574,169
1970,0.5088,171
1971,0.5268,205
1972,0.4676,139
1973,0.5904,166
1974,0.6145,179
1975,0.5621,169
1976,0.5312,160
1977,0.5714,301
1978,0.5736,265
1979,0.6122,245
1980,0.549,204
1981,0.637,303
1982,0.5938,256
1983,0.4658,322
1984,0.5408,196
1985,0.6633,196
1986,0.5567,194
1987,0.575,160
1988,0.434,288
1989,0.5352,213
1990,0.5643,241
1991,0.5127,158
1992,0.6797,128
1993,0.5867,225
1994,0.5677,384
1995,0.6018,226
1996,0.5742,155
1997,0.6019,103
1998,0.5071,140
1999,0.602,98
2000,0.6292,89
2001,0.5147,68
2002,0.6053,76
2003,0.5926,81
2004,0.6721,61
2005,0.6623,151
2006,0.567,97
2007,0.5641,39
2008,0.6036,111
2009,0.5455,88
2010,0.6571,35
