date,ordinality,count
1813,0.1818,33
1815,0.0606,33
1816,0.2059,34
1817,0.3548,31
1818,0.1471,34
1821,0.4,30
1822,0.2308,39
1823,0.1224,49
1824,0.2619,42
1825,0.2222,36
1826,0.1818,33
1827,0.1471,34
1828,0.1266,79
1829,0.1875,32
1830,0.16,50
1831,0.2115,52
1832,0.1579,38
1833,0.2143,42
1834,0.2037,54
1835,0.2222,36
1836,0.1471,68
1837,0.1333,45
1838,0.1887,53
1839,0.1839,87
1840,0.1194,67
1841,0.1286,70
1842,0.14,50
1843,0.0891,101
1844,0.1818,55
1845,0.1622,74
1846,0.194,67
1847,0.2174,92
1848,0.1967,61
1849,0.2121,66
1850,0.1667,96
1851,0.1,70
1852,0.0857,35
1853,0.098,102
1854,0.1863,102
1855,0.1443,97
1856,0.1458,48
1857,0.1573,89
1858,0.129,62
1859,0.1452,62
1860,0.1233,73
1861,0.2955,44
1862,0.25,36
1863,0.186,43
1865,0.129,31
1866,0.0984,61
1867,0.2245,49
1868,0.1364,44
1869,0.1515,66
1870,0.24,50
1871,0.2973,37
1872,0.2115,52
1875,0.1042,48
1876,0.1395,43
1877,0.1702,47
1878,0.1562,32
1879,0.1538,52
1881,0.1277,47
1882,0.093,43
1885,0.0972,72
1886,0.087,69
1887,0.1837,49
1888,0.4062,64
1889,0.1017,59
1890,0.0952,126
1891,0.2826,46
1892,0.2712,59
1893,0.1698,53
1894,0.1852,54
1895,0.2,75
1896,0.1351,74
1897,0.1795,78
1898,0.1552,58
1899,0.1795,117
1900,0.1358,81
1901,0.1594,69
1902,0.1803,61
1903,0.1429,56
1904,0.2791,43
1905,0.1733,75
1906,0.1803,61
1907,0.122,82
1908,0.0769,52
1909,0.2727,66
1910,0.2289,83
1911,0.1605,81
1912,0.1961,51
1913,0.26,50
1914,0.4211,38
1915,0.3333,48
1916,0.125,40
1917,0.1579,57
1920,0.1429,35
1922,0.1081,37
1925,0.3125,32
1930,0.25,36
1940,0.0278,36
1945,0.0,35
1949,0.0755,53
1950,0.129,31
1952,0.1538,39
1953,0.1667,48
1954,0.2368,38
1955,0.25,36
1957,0.2326,43
1959,0.26,50
1961,0.3684,38
1962,0.2321,56
1963,0.197,66
1964,0.2195,41
1965,0.2545,55
1966,0.38,50
1967,0.4524,42
1968,0.1864,59
1969,0.4127,63
1970,0.2115,104
1971,0.359,39
1972,0.3958,48
1973,0.2222,45
1974,0.1026,39
1975,0.3333,30
1978,0.2564,39
1980,0.0635,63
1983,0.1053,38
1986,0.0556,36
1993,0.0179,112
1994,0.1867,75
