date,ordinality,count
1831,0.9459,37
1840,0.9697,33
1841,0.9796,49
1842,0.9524,42
1843,0.9286,42
1844,0.9279,111
1845,0.9701,67
1846,0.9057,53
1847,0.8718,39
1848,0.9808,52
1849,0.9091,44
1850,0.8406,69
1851,0.9647,85
1852,0.9649,57
1853,0.9254,67
1854,0.871,31
1855,0.9091,66
1856,0.9683,63
1857,0.9688,32
1859,0.9737,38
1861,0.9,30
1863,0.9677,31
1867,0.8649,37
1868,0.8857,35
1869,1.0,34
1870,0.98,50
1871,0.9194,62
1872,0.9773,44
1874,0.9867,75
1875,0.6842,38
1876,0.8511,47
1877,1.0,31
1878,0.9062,32
1880,0.9091,33
1882,0.9677,31
1883,0.9706,34
1884,0.9722,36
1886,0.9167,36
1887,0.9333,30
1888,0.8824,34
1889,0.9,50
1890,0.9444,36
1893,0.9459,37
1895,0.9394,33
1896,0.875,64
1898,0.9459,37
1899,0.9394,66
1900,0.9804,51
1901,0.9302,43
1902,0.9189,37
1903,0.9,50
1904,0.9032,31
1905,0.9216,51
1906,0.9556,45
1907,0.7714,35
1908,0.9808,52
1909,0.92,50
1910,0.9762,42
1912,0.98,50
1914,0.8571,35
1920,0.9412,51
1921,0.9744,39
1925,0.95,40
1927,0.9231,39
1928,0.9167,36
1953,0.9211,38
1954,0.9286,42
1957,0.9412,51
1958,0.9091,44
1959,0.9737,38
1960,0.9701,67
1961,0.92,50
1962,0.9385,65
1963,0.9231,52
1964,0.9123,57
1965,0.963,54
1966,0.9853,68
1967,1.0,54
1968,0.9245,53
1969,0.8889,45
1970,0.9459,74
1972,0.9375,48
1973,0.9375,32
1974,0.9808,52
1975,0.8364,55
1978,0.8333,42
1980,0.9318,44
1981,0.975,40
1982,0.9556,45
1983,1.0,53
1988,0.8154,65
1989,0.8571,56
1990,0.8261,46
1992,0.9524,42
1993,0.9531,64
1994,0.9581,191
1995,0.9545,66
1996,0.9211,38
1997,0.9574,47
2006,0.9143,35
