date,ordinality,count
1968,0.0,32
1971,0.0204,49
1973,0.0,36
1974,0.0222,45
1975,0.0328,61
1976,0.0,44
1977,0.0164,61
1978,0.0,56
1979,0.0526,57
1980,0.025,80
1981,0.0179,84
1982,0.0319,94
1983,0.0104,96
1984,0.0,93
1985,0.0161,62
1986,0.0,59
1987,0.022,91
1988,0.0345,116
1989,0.0301,83
1990,0.029,69
1991,0.0,34
1992,0.0,55
1993,0.0362,69
1994,0.0233,129
1995,0.0263,133
1996,0.012,125
1997,0.0,59
1998,0.0,79
1999,0.0339,59
2000,0.0,34
2001,0.0,31
2002,0.0286,35
2003,0.0,39
2004,0.0469,32
2005,0.0,55
2006,0.0455,66
2007,0.0366,41
2008,0.0658,38
