date,ordinality,count
1819,0.1136,44
1820,0.1,40
1830,0.1892,37
1832,0.125,48
1833,0.05,40
1834,0.1591,44
1835,0.0833,60
1836,0.0769,52
1837,0.1351,37
1838,0.1591,44
1839,0.2,55
1840,0.1622,37
1841,0.1154,52
1843,0.2034,59
1844,0.1429,56
1845,0.1452,62
1846,0.1286,70
1847,0.1111,72
1848,0.1184,76
1849,0.0278,72
1850,0.1625,80
1851,0.1154,78
1852,0.0824,85
1853,0.125,112
1854,0.1566,83
1855,0.1299,77
1856,0.1129,124
1857,0.1089,101
1858,0.1,60
1859,0.087,92
1860,0.1538,78
1861,0.0784,51
1862,0.0755,53
1863,0.1111,45
1864,0.1228,57
1865,0.1754,57
1866,0.1571,70
1867,0.0704,71
1868,0.1228,57
1869,0.1053,95
1870,0.0864,81
1871,0.1184,76
1872,0.05,60
1873,0.0556,54
1874,0.0909,66
1875,0.1136,88
1876,0.0752,133
1877,0.1321,106
1878,0.0412,97
1879,0.1683,101
1880,0.0714,126
1881,0.0833,96
1882,0.1032,126
1883,0.125,104
1884,0.0926,108
1885,0.1571,70
1886,0.0932,118
1887,0.1092,119
1888,0.1584,101
1889,0.1355,155
1890,0.13,100
1891,0.0727,110
1892,0.0948,116
1893,0.0357,112
1894,0.1176,102
1895,0.1264,87
1896,0.1753,97
1897,0.1856,97
1898,0.1507,146
1899,0.1044,182
1900,0.124,129
1901,0.1293,116
1902,0.1515,132
1903,0.1333,105
1904,0.0543,129
1905,0.1453,117
1906,0.1111,99
1907,0.0813,123
1908,0.0789,152
1909,0.145,131
1910,0.1149,148
1911,0.1069,131
1912,0.1014,138
1913,0.1549,142
1914,0.16,100
1915,0.1327,98
1916,0.2927,82
1917,0.0789,76
1918,0.0755,53
1919,0.1111,81
1920,0.1224,98
1921,0.175,80
1922,0.1449,69
1923,0.1081,74
1924,0.1412,85
1925,0.1429,63
1926,0.0612,98
1927,0.1176,68
1928,0.1061,66
1929,0.12,100
1930,0.1928,83
1931,0.2045,88
1932,0.1321,53
1933,0.1429,63
1934,0.1216,74
1935,0.1042,48
1936,0.2105,57
1937,0.0842,95
1938,0.1524,105
1939,0.1429,112
1940,0.1636,55
1941,0.1324,68
1942,0.1282,39
1943,0.0545,55
1944,0.2653,49
1945,0.1935,31
1946,0.1325,83
1947,0.1216,74
1948,0.1233,73
1949,0.2941,102
1950,0.169,71
1951,0.2,55
1952,0.1205,83
1953,0.1358,81
1954,0.1184,76
1955,0.1169,77
1956,0.1053,76
1957,0.1183,93
1958,0.1205,83
1959,0.175,80
1960,0.1684,95
1961,0.129,124
1962,0.1217,115
1963,0.1942,103
1964,0.1791,134
1965,0.1181,127
1966,0.1429,147
1967,0.1429,224
1968,0.1415,212
1969,0.1282,195
1970,0.152,204
1971,0.1712,146
1972,0.1548,155
1973,0.1658,187
1974,0.2456,114
1975,0.1791,67
1976,0.1493,67
1977,0.2241,116
1978,0.1654,133
1979,0.1477,88
1980,0.1486,74
1981,0.3203,128
1982,0.1707,82
1983,0.2,80
1984,0.0935,107
1985,0.1609,87
1986,0.1489,47
1987,0.2317,82
1988,0.1786,84
1989,0.1528,72
1992,0.2955,44
1993,0.2071,198
1994,0.1667,234
1995,0.1274,157
1996,0.3214,112
1997,0.1579,76
1998,0.1935,62
1999,0.0678,59
2002,0.1667,42
2003,0.2162,37
2005,0.2396,96
2006,0.1628,43
2008,0.1875,32
2009,0.2,90
