date,ordinality,count
1845,1.0,34
1848,1.0,40
1850,1.0,37
1851,1.0,33
1852,1.0,44
1853,1.0,52
1854,1.0,48
1855,1.0,51
1856,1.0,54
1857,1.0,45
1858,1.0,47
1859,1.0,74
1860,1.0,52
1861,1.0,40
1864,1.0,65
1865,1.0,53
1866,1.0,54
1867,1.0,76
1868,1.0,61
1869,1.0,63
1870,1.0,53
1871,1.0,90
1872,1.0,46
1873,1.0,68
1874,1.0,69
1875,1.0,50
1876,1.0,67
1877,1.0,44
1878,1.0,48
1879,1.0,65
1880,1.0,97
1881,1.0,53
1882,1.0,79
1883,1.0,72
1884,1.0,76
1885,1.0,69
1886,1.0,91
1887,1.0,99
1888,1.0,103
1889,1.0,131
1890,1.0,99
1891,1.0,112
1892,1.0,81
1893,1.0,141
1894,1.0,105
1895,1.0,114
1896,1.0,103
1897,1.0,106
1898,1.0,147
1899,1.0,271
1900,1.0,200
1901,1.0,109
1902,1.0,136
1903,1.0,136
1904,1.0,104
1905,1.0,151
1906,1.0,187
1907,1.0,140
1908,1.0,126
1909,1.0,153
1910,1.0,93
1911,1.0,117
1912,1.0,114
1913,1.0,136
1914,1.0,130
1915,1.0,122
1916,1.0,115
1917,1.0,88
1918,1.0,92
1919,1.0,111
1920,1.0,100
1921,1.0,97
1922,1.0,71
1923,1.0,68
1924,1.0,43
1925,1.0,60
1926,1.0,45
1927,1.0,53
1928,1.0,70
1929,1.0,67
1930,1.0,79
1931,1.0,75
1932,1.0,68
1933,1.0,63
1934,1.0,50
1935,1.0,63
1936,1.0,64
1937,1.0,58
1938,1.0,68
1939,1.0,59
1940,1.0,65
1941,1.0,33
1942,1.0,41
1943,1.0,50
1944,1.0,67
1945,1.0,39
1946,1.0,68
1947,1.0,101
1948,1.0,71
1949,1.0,77
1950,1.0,73
1951,1.0,75
1952,1.0,80
1953,1.0,64
1954,1.0,88
1955,1.0,73
1956,1.0,75
1957,1.0,72
1958,1.0,74
1959,1.0,74
1960,1.0,83
1961,1.0,107
1962,1.0,108
1963,1.0,92
1964,1.0,80
1965,1.0,67
1966,1.0,60
1967,1.0,73
1968,1.0,98
1969,1.0,87
1970,1.0,70
1971,1.0,69
1972,1.0,78
1973,1.0,58
1974,1.0,78
1975,1.0,71
1976,1.0,45
1977,1.0,66
1978,1.0,81
1979,1.0,92
1980,1.0,69
1981,1.0,82
1982,1.0,87
1983,1.0,108
1984,1.0,87
1985,1.0,68
1986,1.0,79
1987,1.0,70
1988,1.0,120
1989,1.0,62
1990,1.0,55
1991,1.0,74
1992,1.0,75
1993,1.0,181
1994,1.0,247
1995,1.0,202
1996,1.0,117
1997,1.0,73
1998,1.0,103
1999,1.0,51
2000,1.0,35
2001,1.0,42
2002,1.0,31
2004,1.0,40
2005,1.0,82
2006,1.0,79
2007,1.0,30
2008,1.0,56
2009,1.0,48
