date,ordinality,count
1954,0.6924,34
1958,0.6,40
1959,0.7904,33
1960,0.6695,42
1961,0.7179,39
1962,0.6276,49
1963,0.6356,57
1964,0.7322,46
1965,0.7076,59
1966,0.5859,64
1967,0.5372,57
1968,0.7716,68
1969,0.6083,66
1970,0.6327,54
1971,0.6353,67
1972,0.6552,58
1973,0.6033,50
1974,0.5446,63
1975,0.5826,66
1976,0.5731,42
1977,0.5729,48
1978,0.5815,46
1979,0.5434,55
1980,0.3673,98
1981,0.3635,63
1982,0.6758,55
1983,0.5956,60
1984,0.1545,233
1985,0.1215,177
1986,0.5152,33
1987,0.6316,38
1988,0.6481,60
1989,0.2173,135
1990,0.149,121
1991,0.4203,46
1992,0.4643,42
1993,0.5244,41
1994,0.1604,225
1995,0.1329,193
1996,0.2989,87
1997,0.5833,36
