date,ordinality,count
1855,0.7424,33
1869,0.5143,35
1886,0.7097,31
1887,0.7763,38
1893,0.5694,36
1896,0.6579,38
1898,0.814,43
1899,0.7853,43
1901,0.7061,38
1902,0.6824,37
1903,0.7039,38
1904,0.7197,33
1905,0.5901,37
1907,0.6774,39
1908,0.7549,51
1909,0.6432,44
1910,0.7228,49
1911,0.7143,49
1912,0.7159,44
1913,0.8349,45
1914,0.6417,40
1916,0.7333,45
1917,0.7348,44
1918,0.7707,41
1919,0.6241,47
1920,0.6351,37
1921,0.7973,37
1922,0.5907,45
1936,0.7424,33
1939,0.8387,31
1961,0.793,32
1962,0.7206,34
1965,0.7576,33
1966,0.7552,32
1968,0.825,40
1971,0.7778,39
1972,0.7429,35
1977,0.8,35
1980,0.7193,38
1981,0.7805,41
1982,0.7344,32
1988,0.7297,37
1989,0.8125,32
1994,0.8235,34
1995,0.8108,37
1998,0.5938,32
