date,ordinality,count
1958,0.5354,33
1960,0.3452,42
1961,0.2235,44
1962,0.4678,51
1963,0.4826,76
1964,0.4381,74
1965,0.4516,92
1966,0.4903,86
1967,0.5793,114
1968,0.424,119
1969,0.4656,142
1970,0.4419,137
1971,0.4522,168
1972,0.5175,164
1973,0.4924,143
1974,0.4203,156
1975,0.4623,137
1976,0.4844,131
1977,0.4351,145
1978,0.4409,151
1979,0.4627,157
1980,0.4022,149
1981,0.441,192
1982,0.4098,171
1983,0.4055,194
1984,0.4157,158
1985,0.4282,137
1986,0.3419,141
1987,0.3911,192
1988,0.4795,230
1989,0.388,183
1990,0.3855,131
1991,0.4331,136
1992,0.4346,172
1993,0.4028,262
1994,0.4138,378
1995,0.3774,367
1996,0.4622,290
1997,0.4579,227
1998,0.4396,265
1999,0.4372,121
2000,0.3419,117
2001,0.3898,124
2002,0.3903,190
2003,0.3979,152
2004,0.4974,174
2005,0.4202,344
2006,0.4255,336
2007,0.4274,163
2008,0.4594,262
2009,0.4362,235
2010,0.4337,88
2011,0.5571,35
