date,ordinality,count
1846,0.0303,33
1847,0.0833,36
1848,0.1429,35
1849,0.1765,34
1850,0.061,41
1851,0.0625,32
1853,0.0,47
1854,0.0513,39
1855,0.0784,51
1856,0.0833,48
1857,0.0714,56
1858,0.0213,47
1859,0.1607,56
1860,0.0405,37
1863,0.0303,33
1865,0.0341,44
1866,0.0606,33
1867,0.1087,46
1869,0.2188,32
1870,0.1463,41
1871,0.1875,56
1872,0.1538,39
1875,0.1364,44
1876,0.1333,45
1877,0.16,50
1878,0.1515,33
1879,0.1625,40
1880,0.0577,52
1881,0.1346,52
1882,0.2353,34
1883,0.1163,43
1884,0.1053,57
1885,0.1429,49
1886,0.1818,33
1887,0.1091,55
1888,0.0769,39
1889,0.1215,59
1890,0.18,50
1891,0.1132,53
1892,0.1613,62
1893,0.2288,59
1894,0.2453,53
1895,0.2879,66
1896,0.163,46
1897,0.1296,54
1898,0.1029,68
1899,0.1667,103
1900,0.1804,97
1901,0.1625,80
1902,0.2468,77
1903,0.1757,74
1904,0.1803,61
1905,0.2372,78
1906,0.2125,80
1907,0.2083,84
1908,0.1685,90
1909,0.1803,98
1910,0.25,84
1911,0.1178,90
1912,0.1393,73
1913,0.0825,97
1914,0.1826,89
1915,0.1244,67
1916,0.0983,78
1917,0.0876,97
1918,0.1379,87
1919,0.1325,83
1920,0.1566,83
1921,0.1353,85
1922,0.1368,81
1923,0.155,43
1924,0.1818,44
1925,0.1522,46
1926,0.3571,42
1927,0.1852,63
1928,0.1296,54
1929,0.0625,52
1930,0.1691,68
1931,0.1542,60
1932,0.1628,43
1933,0.0341,44
1934,0.09,50
1935,0.2326,43
1936,0.1111,54
1937,0.069,58
1938,0.1887,61
1939,0.236,63
1940,0.1888,49
1941,0.2655,52
1942,0.3002,48
1943,0.3475,47
1944,0.154,46
1945,0.2298,46
1946,0.2178,66
1947,0.2169,63
1948,0.3253,73
1949,0.1864,59
1950,0.2519,89
1951,0.3324,74
1952,0.2245,77
1953,0.3212,67
1954,0.2391,81
1955,0.1632,63
1956,0.3217,67
1957,0.3051,80
1958,0.428,75
1959,0.2611,90
1960,0.3182,99
1961,0.2877,84
1962,0.306,113
1963,0.314,114
1964,0.2304,115
1965,0.2464,116
1966,0.2681,110
1967,0.3798,135
1968,0.338,141
1969,0.3002,124
1970,0.3548,124
1971,0.364,145
1972,0.3563,144
1973,0.3386,127
1974,0.379,123
1975,0.3619,145
1976,0.4621,125
1977,0.4995,164
1978,0.4782,139
1979,0.4439,137
1980,0.4943,127
1981,0.538,120
1982,0.4605,152
1983,0.5781,136
1984,0.5362,157
1985,0.491,119
1986,0.5837,112
1987,0.6271,146
1988,0.5496,179
1989,0.6674,141
1990,0.697,95
1991,0.5599,93
1992,0.6287,104
1993,0.5368,135
1994,0.6355,196
1995,0.6347,201
1996,0.6163,149
1997,0.6401,141
1998,0.6672,161
1999,0.6867,104
2000,0.608,71
2001,0.6594,69
2002,0.7321,79
2003,0.6798,89
2004,0.6363,84
2005,0.6757,148
2006,0.6482,148
2007,0.6786,56
2008,0.6421,101
2009,0.7566,88
2010,0.6627,42
