date,ordinality,count
1988,0.5878,37
1990,0.4368,40
1991,0.378,44
1992,0.4397,58
1993,0.4594,119
1994,0.4233,113
1995,0.4622,111
1996,0.4236,98
1997,0.4874,94
1998,0.4322,107
1999,0.4699,72
2000,0.3829,83
2001,0.3167,90
2002,0.515,82
2003,0.4746,72
2004,0.4567,67
2005,0.4263,74
2006,0.4393,65
2007,0.4545,44
2008,0.5,50
2009,0.5161,31
