date,ordinality,count
1885,0.1667,33
1887,0.175,40
1891,0.2903,31
1893,0.1452,31
1894,0.2143,42
1895,0.3472,36
1896,0.1394,31
1897,0.1481,36
1898,0.2292,32
1899,0.15,70
1900,0.297,55
1901,0.3298,47
1902,0.2083,44
1903,0.2951,48
1904,0.203,55
1905,0.1046,51
1906,0.1698,53
1907,0.2075,53
1908,0.2137,62
1909,0.2099,54
1910,0.2219,61
1911,0.2182,55
1912,0.1828,68
1913,0.1887,53
1914,0.1837,47
1915,0.1531,49
1916,0.1577,65
1917,0.2297,37
1918,0.1522,46
1919,0.1321,53
1920,0.1864,59
1921,0.1364,44
1922,0.125,48
1923,0.1395,43
1924,0.2581,31
1927,0.2727,44
1928,0.3143,35
1930,0.2424,33
1931,0.1429,35
1932,0.1806,36
1934,0.2647,34
1935,0.0588,34
1936,0.1176,34
1937,0.2188,32
1938,0.1591,44
1939,0.1375,40
1940,0.0991,37
1941,0.1591,44
1942,0.2043,31
1945,0.1707,41
1947,0.1282,39
1948,0.23,50
1949,0.2408,55
1950,0.0897,42
1951,0.1622,37
1952,0.2667,45
1953,0.1364,44
1954,0.1977,43
1955,0.1538,52
1956,0.2576,44
1957,0.2024,42
1958,0.1695,59
1959,0.1783,53
1960,0.2534,73
1961,0.2368,76
1962,0.1433,67
1963,0.179,81
1964,0.1713,77
1965,0.1649,86
1966,0.2885,71
1967,0.1981,69
1968,0.2776,80
1969,0.2326,77
1970,0.2224,92
1971,0.2061,94
1972,0.2726,79
1973,0.2735,103
1974,0.1856,88
1975,0.2188,80
1976,0.1659,57
1977,0.2394,82
1978,0.2511,79
1979,0.2013,77
1980,0.1436,88
1981,0.2228,92
1982,0.2163,94
1983,0.2118,85
1984,0.1703,91
1985,0.1959,74
1986,0.2986,69
1987,0.2065,92
1988,0.1868,91
1989,0.2063,63
1990,0.1471,68
1991,0.1538,52
1992,0.2011,59
1993,0.2378,82
1994,0.1775,103
1995,0.1498,89
1996,0.1335,76
1997,0.2139,60
1998,0.1627,63
1999,0.1977,43
2000,0.098,37
2001,0.1562,32
2002,0.127,42
2004,0.0833,42
2005,0.1692,67
2006,0.1476,42
2008,0.1486,37
