date,ordinality,count
1834,1.0,32
1836,1.0,40
1839,1.0,46
1842,1.0,36
1843,0.9697,33
1844,1.0,38
1845,1.0,51
1846,1.0,55
1847,1.0,38
1848,1.0,42
1849,1.0,49
1850,1.0,60
1851,1.0,67
1852,1.0,59
1853,1.0,63
1854,1.0,57
1855,1.0,61
1856,1.0,74
1857,1.0,53
1858,1.0,75
1859,0.9851,67
1860,1.0,95
1861,1.0,51
1863,1.0,35
1864,1.0,54
1866,1.0,63
1867,1.0,54
1868,1.0,74
1869,1.0,65
1870,0.9875,80
1871,0.9765,85
1872,1.0,63
1873,0.9868,76
1874,1.0,72
1875,1.0,76
1876,1.0,47
1877,0.9836,61
1878,1.0,84
1879,1.0,77
1880,0.9891,92
1881,1.0,93
1882,1.0,100
1883,1.0,88
1884,1.0,94
1885,1.0,71
1886,1.0,114
1887,1.0,103
1888,0.978,91
1889,0.9915,117
1890,0.9911,112
1891,0.9912,114
1892,1.0,130
1893,1.0,117
1894,1.0,116
1895,1.0,125
1896,1.0,153
1897,1.0,130
1898,1.0,149
1899,1.0,193
1900,0.9932,148
1901,0.9935,154
1902,1.0,136
1903,1.0,180
1904,0.9844,192
1905,1.0,145
1906,1.0,163
1907,0.989,181
1908,0.9892,186
1909,1.0,196
1910,1.0,176
1911,1.0,193
1912,0.9953,214
1913,0.996,252
1914,1.0,250
1915,0.9903,207
1916,0.9947,187
1917,1.0,174
1918,0.9942,172
1919,0.9545,220
1920,0.9957,235
1921,1.0,230
1922,1.0,252
1923,0.9947,187
1924,0.9937,158
1925,1.0,131
1926,0.9853,136
1927,0.9938,161
1928,1.0,163
1929,1.0,167
1930,1.0,167
1931,0.9838,185
1932,1.0,151
1933,0.9929,140
1934,1.0,150
1935,0.9873,158
1936,0.9943,176
1937,1.0,184
1938,0.9949,196
1939,0.9862,217
1940,0.9941,169
1941,0.983,176
1942,0.995,199
1943,0.9853,136
1944,0.9869,153
1945,0.988,167
1946,0.9898,197
1947,1.0,280
1948,0.9967,300
1949,1.0,293
1950,1.0,293
1951,0.9928,279
1952,0.9933,297
1953,0.9965,282
1954,0.99,301
1955,0.9947,375
1956,0.9937,317
1957,0.9941,339
1958,0.9851,335
1959,0.9977,443
1960,0.9975,408
1961,0.9909,439
1962,0.9899,493
1963,0.9962,530
1964,0.996,495
1965,0.9943,523
1966,0.9925,533
1967,0.9934,605
1968,0.9867,600
1969,0.9984,614
1970,0.9953,640
1971,0.9954,646
1972,0.9924,662
1973,0.9971,685
1974,0.997,665
1975,0.9913,690
1976,0.9936,626
1977,0.9975,806
1978,0.9956,899
1979,0.9951,817
1980,0.9902,814
1981,0.9926,942
1982,0.997,1002
1983,0.9981,1072
1984,0.9981,1043
1985,0.9986,726
1986,0.9868,836
1987,0.9989,950
1988,0.9941,1182
1989,0.9981,1050
1990,0.9989,914
1991,0.9911,785
1992,0.9957,939
1993,0.9953,1715
1994,0.9982,2284
1995,0.9931,1881
1996,0.9932,1330
1997,0.9956,904
1998,0.9926,950
1999,0.9899,691
2000,0.9947,570
2001,0.9962,530
2002,0.9963,539
2003,0.9962,532
2004,0.9961,515
2005,0.9952,839
2006,0.9975,809
2007,0.9974,379
2008,0.9961,511
2009,1.0,370
2010,0.9948,193
2011,1.0,87
2012,1.0,51
2013,0.9737,38
2014,0.9744,39
