date,ordinality,count
1881,0.5455,33
1886,0.6719,32
1888,0.6344,31
1889,0.6667,43
1891,0.5156,32
1895,0.5809,34
1896,0.6857,45
1897,0.5563,50
1898,0.5758,33
1899,0.4934,38
1900,0.5617,67
1901,0.6643,46
1902,0.6968,47
1903,0.6352,53
1904,0.6622,37
1906,0.5278,42
1907,0.688,36
1908,0.4886,51
1909,0.5075,57
1910,0.5519,61
1911,0.5444,51
1912,0.5832,58
1913,0.542,54
1914,0.5693,51
1915,0.4571,35
1916,0.6361,49
1917,0.5298,56
1918,0.4755,34
1919,0.4333,50
1920,0.36,50
1921,0.3996,39
1922,0.6408,74
1923,0.482,37
1924,0.5152,44
1925,0.6129,31
1937,0.5,33
1947,0.4861,36
1948,0.3627,34
1949,0.3015,34
1950,0.4355,31
1951,0.5929,35
1953,0.3095,42
1954,0.5049,34
1955,0.3824,34
1958,0.3542,36
1959,0.4032,37
1962,0.4271,48
1963,0.4058,44
1965,0.3182,33
1966,0.4796,49
1967,0.641,39
1968,0.5455,44
1969,0.496,42
1970,0.5143,35
1971,0.4128,39
1972,0.5922,51
1973,0.6757,37
1974,0.5064,47
1975,0.4246,42
1976,0.6047,45
1977,0.475,40
1978,0.5,54
1979,0.462,46
1980,0.4979,48
1981,0.4593,41
1982,0.4161,58
1983,0.5545,55
1984,0.4479,48
1985,0.3722,56
1986,0.3333,51
1987,0.3974,39
1988,0.3937,48
1989,0.3646,48
1990,0.2366,31
1992,0.3333,39
1993,0.3958,48
1994,0.34,75
1995,0.4314,51
1996,0.4309,41
1997,0.4211,38
1998,0.4744,39
2002,0.375,34
2005,0.6237,45
2006,0.6229,40
