date,ordinality,count
1958,1.0,33
1959,0.9706,34
1960,0.9778,45
1961,1.0,36
1962,0.9807,58
1963,0.9853,68
1964,1.0,61
1965,0.9766,57
1966,0.9786,51
1967,0.9804,51
1968,0.9821,61
1969,1.0,65
1970,1.0,63
1971,0.9815,54
1972,0.9867,75
1973,0.9848,66
1974,0.9634,82
1975,0.9798,99
1976,0.9762,106
1977,0.9764,106
1978,1.0,103
1979,0.9712,139
1980,0.9869,153
1981,0.984,127
1982,0.9936,156
1983,0.9826,147
1984,0.9758,130
1985,0.9771,137
1986,0.9981,133
1987,0.9876,190
1988,0.992,150
1989,0.9938,183
1990,0.9955,122
1991,1.0,110
1992,0.9962,130
1993,0.9926,136
1994,0.977,174
1995,0.9928,168
1996,1.0,133
1997,0.9884,101
1998,0.9881,101
1999,0.9839,83
2000,1.0,67
2001,0.9818,55
2002,1.0,67
2003,1.0,50
2004,1.0,56
2005,0.9905,105
2006,1.0,52
2007,0.9868,38
2008,1.0,76
2009,0.9762,42
2010,1.0,33
