date,ordinality,count
1970,0.3,40
1971,0.4788,38
1972,0.3319,38
1973,0.4081,55
1974,0.3553,38
1975,0.3485,44
1976,0.2952,35
1977,0.2741,45
1978,0.3073,50
1979,0.4508,44
1980,0.4756,58
1981,0.4142,48
1982,0.2766,55
1983,0.3545,55
1984,0.3519,54
1985,0.402,34
1986,0.283,44
1987,0.4196,56
1988,0.3595,66
1989,0.3463,58
1990,0.3734,37
1992,0.3063,37
1993,0.3947,72
1994,0.3472,90
1995,0.3741,82
1996,0.3065,73
1997,0.2901,51
1998,0.3279,66
1999,0.305,50
2001,0.3407,34
2004,0.2718,47
2005,0.2935,70
2006,0.3334,65
2008,0.3947,38
2009,0.3,40
