date,ordinality,count
1847,0.2727,33
1848,0.119,42
1849,0.0976,41
1850,0.234,47
1851,0.0571,35
1852,0.1429,35
1853,0.0833,36
1854,0.0889,45
1855,0.093,43
1856,0.129,31
1858,0.2121,33
1859,0.1282,39
1860,0.0714,42
1864,0.0,38
1866,0.1944,36
1867,0.1395,43
1868,0.0952,42
1869,0.12,50
1870,0.25,40
1871,0.0909,44
1873,0.1364,44
1874,0.0811,37
1876,0.1714,35
1877,0.129,31
1879,0.122,41
1880,0.175,40
1881,0.2,55
1882,0.075,40
1883,0.0909,44
1884,0.122,41
1885,0.1316,38
1886,0.0816,49
1887,0.2593,54
1888,0.0784,51
1889,0.1346,52
1890,0.186,43
1891,0.2037,54
1892,0.125,40
1893,0.2195,41
1894,0.2344,64
1895,0.2391,46
1896,0.15,60
1897,0.1833,60
1898,0.1136,44
1899,0.1284,109
1900,0.1474,95
1901,0.1273,55
1902,0.2812,64
1903,0.2698,63
1904,0.0781,64
1905,0.2456,57
1906,0.1961,51
1907,0.1556,90
1908,0.1404,57
1909,0.2239,67
1910,0.2264,53
1911,0.2143,56
1912,0.1754,57
1913,0.1633,49
1914,0.2045,44
1915,0.1702,47
1916,0.2444,45
1917,0.2955,44
1918,0.3077,39
1919,0.2449,49
1920,0.2807,57
1921,0.1795,39
1922,0.1957,46
1923,0.1471,34
1925,0.3889,36
1926,0.2821,39
1928,0.2174,46
1929,0.3125,32
1930,0.1207,58
1931,0.2308,39
1932,0.2564,39
1935,0.0811,37
1936,0.2353,34
1937,0.2791,43
1938,0.1892,37
1939,0.28,50
1940,0.2941,34
1941,0.2105,38
1945,0.3438,32
1946,0.2778,36
1949,0.225,40
1950,0.3191,47
1951,0.4722,36
1952,0.2727,55
1953,0.2381,42
1954,0.1579,38
1956,0.175,40
1957,0.2264,53
1958,0.1463,41
1959,0.2453,53
1960,0.2941,51
1961,0.1702,47
1962,0.2254,71
1963,0.3506,77
1964,0.3521,71
1965,0.2239,67
1966,0.2,60
1967,0.2571,70
1968,0.3,110
1969,0.2121,99
1970,0.2333,90
1971,0.2346,81
1972,0.254,63
1973,0.2419,62
1974,0.3205,78
1975,0.1739,46
1976,0.283,53
1977,0.2766,47
1978,0.2881,59
1979,0.3214,56
1980,0.3721,43
1981,0.3235,68
1982,0.2,75
1983,0.2679,56
1984,0.25,48
1985,0.2766,47
1986,0.4839,31
1987,0.2537,67
1988,0.3929,84
1989,0.2131,61
1990,0.2195,41
1991,0.3182,44
1992,0.2683,41
1993,0.3303,109
1994,0.3012,166
1995,0.2957,115
1996,0.3448,58
1997,0.1915,47
1998,0.2444,45
1999,0.2188,32
2000,0.1935,31
2003,0.2432,37
2005,0.3,60
2006,0.2909,55
2008,0.2558,43
2009,0.3061,49
