date,ordinality,count
1853,0.4386,38
1854,0.4012,36
1860,0.3026,38
1861,0.348,36
1862,0.2125,36
1863,0.2639,36
1867,0.3278,31
1884,0.2857,36
1888,0.2786,35
1890,0.3902,41
1891,0.4091,33
1893,0.5054,31
1895,0.3214,35
1898,0.3627,34
1900,0.2956,36
1903,0.5484,31
1904,0.3822,37
1908,0.2857,32
1910,0.3636,33
1911,0.3548,31
1914,0.375,46
1915,0.3339,62
1916,0.2875,60
1917,0.4561,38
1918,0.4257,48
1919,0.3304,64
1920,0.4143,62
1921,0.4098,62
1922,0.2604,48
1924,0.2905,35
1928,0.2598,58
1929,0.3376,43
1931,0.3214,35
1932,0.3883,42
1933,0.3553,38
1934,0.25,36
1935,0.2182,43
1937,0.4452,35
1938,0.3333,33
1939,0.4374,42
1940,0.4778,45
1941,0.333,47
1942,0.4398,36
1943,0.3671,43
1944,0.4348,46
1945,0.4124,59
1946,0.5196,51
1947,0.4831,69
1948,0.4491,72
1949,0.5308,53
1950,0.5247,56
1951,0.4199,52
1952,0.4975,67
1953,0.5024,70
1954,0.4566,79
1955,0.5461,63
1956,0.5103,89
1957,0.4522,88
1958,0.4702,81
1959,0.5216,81
1960,0.4462,93
1961,0.5576,127
1962,0.4889,134
1963,0.4921,148
1964,0.5527,138
1965,0.4949,164
1966,0.5653,158
1967,0.5204,175
1968,0.5799,174
1969,0.5342,164
1970,0.5412,184
1971,0.5261,180
1972,0.5566,189
1973,0.5509,173
1974,0.5495,167
1975,0.643,148
1976,0.5701,172
1977,0.5988,162
1978,0.5771,160
1979,0.5548,175
1980,0.5386,155
1981,0.6221,180
1982,0.5483,188
1983,0.5897,185
1984,0.5682,195
1985,0.5062,154
1986,0.6055,145
1987,0.5619,181
1988,0.5793,244
1989,0.6319,145
1990,0.6105,94
1991,0.4726,94
1992,0.5625,127
1993,0.5479,204
1994,0.5308,255
1995,0.5274,219
1996,0.4904,155
1997,0.4422,94
1998,0.5086,132
1999,0.4641,79
2000,0.5389,74
2001,0.5552,93
2002,0.5006,105
2003,0.4807,95
2004,0.5689,101
2005,0.5437,180
2006,0.4574,135
2007,0.4516,68
2008,0.494,110
2009,0.5172,86
2010,0.4206,42
