date,ordinality,count
1820,0.1212,33
1823,0.081,35
1825,0.1471,34
1828,0.1441,32
1829,0.2281,38
1830,0.1763,52
1831,0.1228,57
1832,0.1806,70
1833,0.2049,48
1834,0.1512,54
1835,0.2417,60
1836,0.1749,54
1837,0.2191,54
1838,0.178,64
1839,0.2379,76
1840,0.1286,64
1841,0.2351,65
1842,0.1298,56
1843,0.2083,59
1844,0.1866,76
1845,0.1501,87
1846,0.2084,94
1847,0.179,89
1848,0.1845,98
1849,0.212,78
1850,0.1938,114
1851,0.2672,127
1852,0.1816,128
1853,0.211,139
1854,0.201,119
1855,0.2147,110
1856,0.1931,116
1857,0.1938,110
1858,0.1885,79
1859,0.1886,131
1860,0.252,123
1861,0.2004,79
1862,0.1201,53
1863,0.1625,64
1864,0.1119,67
1865,0.1422,75
1866,0.2318,85
1867,0.1646,82
1868,0.1026,98
1869,0.1509,126
1870,0.2319,115
1871,0.1856,119
1872,0.2413,96
1873,0.2067,89
1874,0.1827,78
1875,0.1204,90
1876,0.175,100
1877,0.2748,79
1878,0.1903,92
1879,0.2319,117
1880,0.302,126
1881,0.1786,86
1882,0.2285,113
1883,0.2143,125
1884,0.1995,127
1885,0.2673,113
1886,0.2276,88
1887,0.175,100
1888,0.2493,116
1889,0.207,157
1890,0.2542,139
1891,0.2827,96
1892,0.2574,136
1893,0.2611,124
1894,0.2281,101
1895,0.2785,123
1896,0.3161,120
1897,0.2703,125
1898,0.2183,155
1899,0.2325,264
1900,0.2529,182
1901,0.2351,140
1902,0.2386,133
1903,0.2991,148
1904,0.1903,145
1905,0.2244,114
1906,0.2211,144
1907,0.2505,155
1908,0.3069,131
1909,0.2861,150
1910,0.2053,157
1911,0.2887,140
1912,0.2985,137
1913,0.1712,111
1914,0.2625,113
1915,0.3201,96
1916,0.243,82
1917,0.2496,58
1918,0.3472,60
1919,0.3269,98
1920,0.2576,99
1921,0.2691,83
1922,0.2882,107
1923,0.2769,65
1924,0.2911,75
1925,0.4548,59
1926,0.3136,59
1927,0.2188,64
1928,0.329,77
1929,0.2404,78
1930,0.3396,73
1931,0.3286,76
1932,0.3783,63
1933,0.2857,35
1934,0.2373,55
1935,0.3644,59
1936,0.3216,71
1937,0.3561,66
1938,0.4323,66
1939,0.4152,59
1940,0.35,40
1941,0.3128,54
1942,0.473,42
1943,0.4551,39
1944,0.2883,37
1945,0.4129,44
1946,0.3881,67
1947,0.3396,69
1948,0.3266,74
1949,0.4009,85
1950,0.3206,94
1951,0.3143,70
1952,0.3142,110
1953,0.3381,87
1954,0.3537,82
1955,0.2088,91
1956,0.4138,67
1957,0.3507,104
1958,0.2764,116
1959,0.3265,104
1960,0.3684,126
1961,0.3759,132
1962,0.4053,138
1963,0.3232,156
1964,0.4217,132
1965,0.2905,138
1966,0.3659,125
1967,0.3735,152
1968,0.3102,168
1969,0.3324,167
1970,0.3589,160
1971,0.3642,163
1972,0.3238,133
1973,0.3389,143
1974,0.2998,134
1975,0.3778,110
1976,0.4245,112
1977,0.3918,124
1978,0.3844,111
1979,0.4637,130
1980,0.379,83
1981,0.4432,140
1982,0.306,128
1983,0.3766,117
1984,0.4165,121
1985,0.3751,97
1986,0.4403,126
1987,0.468,125
1988,0.4265,149
1989,0.416,131
1990,0.426,122
1991,0.4294,94
1992,0.4122,84
1993,0.4127,153
1994,0.4473,166
1995,0.487,135
1996,0.562,136
1997,0.4051,108
1998,0.4038,116
1999,0.457,79
2000,0.4802,57
2001,0.4022,75
2002,0.4595,60
2003,0.3012,69
2004,0.3796,63
2005,0.4403,130
2006,0.4007,125
2007,0.4345,67
2008,0.4009,107
2009,0.4181,58
