date,ordinality,count
1899,0.1429,35
1903,0.1562,32
1905,0.0556,36
1907,0.1818,44
1908,0.2,30
1909,0.1277,47
1910,0.0909,77
1911,0.1605,81
1912,0.0957,94
1913,0.1442,104
1914,0.2024,84
1915,0.2088,91
1916,0.1339,112
1917,0.2098,143
1918,0.1798,89
1919,0.1186,194
1920,0.1719,128
1921,0.1533,150
1922,0.1462,171
1923,0.3,80
1924,0.1772,79
1925,0.1828,93
1926,0.1356,59
1927,0.175,80
1928,0.1395,86
1929,0.0948,116
1930,0.2079,101
1931,0.062,129
1932,0.3235,102
1933,0.3214,84
1934,0.2676,71
1935,0.2022,89
1936,0.1897,116
1937,0.1069,131
1938,0.2883,111
1939,0.2619,84
1940,0.2949,78
1941,0.2111,90
1942,0.1648,91
1943,0.2264,53
1944,0.1687,83
1945,0.2118,85
1946,0.169,71
1947,0.0649,231
1948,0.1515,165
1949,0.1629,178
1950,0.1117,197
1951,0.2661,124
1952,0.1709,158
1953,0.102,255
1954,0.1502,213
1955,0.122,246
1956,0.1101,227
1957,0.1105,181
1958,0.0989,182
1959,0.1023,264
1960,0.1815,248
1961,0.187,230
1962,0.0965,342
1963,0.1566,332
1964,0.1743,241
1965,0.1628,258
1966,0.146,315
1967,0.1528,229
1968,0.1913,230
1969,0.1538,286
1970,0.1611,298
1971,0.2046,259
1972,0.1963,214
1973,0.2548,208
1974,0.2393,163
1975,0.2704,159
1976,0.2663,199
1977,0.2682,179
1978,0.1778,180
1979,0.2381,147
1980,0.2434,152
1981,0.2876,153
1982,0.2067,150
1983,0.1358,162
1984,0.25,148
1985,0.2519,131
1986,0.297,101
1987,0.339,118
1988,0.3014,146
1989,0.2756,127
1990,0.3019,106
1991,0.2,105
1992,0.2903,93
1993,0.2176,170
1994,0.1566,332
1995,0.3046,197
1996,0.0827,133
1997,0.1667,60
1998,0.3492,63
1999,0.2545,55
2001,0.2,110
2002,0.3243,37
2005,0.2206,68
2009,0.25,32
