date,ordinality,count
1855,0.8011,31
1892,0.8366,37
1893,0.8421,38
1895,0.9375,32
1898,0.7697,33
1900,0.7969,32
1901,0.7742,31
1903,0.8947,38
1908,0.8529,34
1911,0.871,31
1912,0.7407,36
1913,0.8171,41
1916,0.871,31
1917,0.875,32
1920,0.8205,39
1922,0.7524,42
1952,0.875,32
1959,0.8788,33
1960,0.9054,37
1962,0.8889,36
1964,0.8065,31
1968,0.9091,33
1969,0.7708,32
1971,0.7838,37
1972,0.8095,42
1974,0.9079,38
1975,0.9054,37
1976,0.8293,41
1977,0.9388,49
1978,0.7941,34
1979,0.8649,37
1980,0.7237,38
1982,0.8824,34
1983,0.8438,32
1984,0.8431,34
1985,0.8048,35
1988,0.7901,36
1989,0.8281,32
1990,0.8021,31
1994,0.7581,31
1995,0.8088,34
