date,ordinality,count
1839,0.9412,34
1845,1.0,44
1846,0.871,31
1847,1.0,37
1848,0.9048,42
1849,0.9722,36
1850,0.9592,49
1851,1.0,38
1852,0.9778,45
1853,0.9649,57
1854,0.9859,71
1855,0.9737,38
1856,1.0,44
1857,0.9744,39
1858,1.0,32
1859,0.95,40
1860,0.9815,54
1861,0.9888,89
1862,0.9333,60
1863,0.9762,63
1864,1.0,74
1865,1.0,45
1866,1.0,57
1867,1.0,54
1868,0.9732,56
1869,1.0,46
1870,1.0,46
1871,1.0,53
1872,1.0,49
1874,1.0,47
1875,0.975,40
1876,0.9651,43
1877,1.0,41
1878,0.9762,63
1879,0.987,77
1880,1.0,70
1881,1.0,73
1882,0.9766,64
1883,1.0,64
1884,1.0,72
1885,0.95,40
1886,0.9821,56
1887,0.9778,45
1888,0.9781,57
1889,0.9737,76
1890,1.0,55
1891,0.9831,59
1892,1.0,48
1893,0.9213,54
1894,0.9444,54
1895,1.0,64
1896,0.9747,79
1897,1.0,61
1898,0.9322,59
1899,0.9351,77
1900,1.0,76
1901,0.9846,65
1902,1.0,49
1903,0.9692,65
1904,1.0,74
1905,0.9889,45
1906,0.9184,49
1907,0.9717,53
1908,0.9902,68
1909,1.0,45
1910,0.9478,67
1911,0.975,60
1912,1.0,54
1913,1.0,59
1914,0.9962,65
1915,0.9831,59
1916,0.9639,83
1917,0.988,83
1918,0.9863,73
1919,0.9944,89
1920,0.975,80
1921,0.9844,64
1922,0.9571,70
1923,1.0,36
1924,0.9688,32
1925,1.0,32
1928,0.9688,32
1929,0.9714,35
1930,0.9787,47
1933,0.9722,36
1935,0.907,43
1936,0.9762,42
1937,0.931,58
1938,1.0,36
1939,1.0,41
1940,1.0,42
1941,0.9649,57
1942,0.9767,43
1943,1.0,35
1946,0.9722,36
1947,0.898,49
1948,1.0,49
1949,0.97,50
1950,0.9556,45
1951,0.9412,51
1952,0.9808,52
1953,0.9444,45
1954,0.9091,44
1955,1.0,44
1957,0.875,36
1958,0.9787,47
1959,0.9528,53
1960,0.8667,45
1961,0.8936,47
1962,0.9107,56
1963,0.9561,57
1964,0.925,60
1965,0.9474,76
1966,0.9333,60
1967,0.9407,59
1968,0.9423,78
1969,0.9697,66
1970,0.8947,95
1971,0.9153,59
1972,0.8913,69
1973,0.9016,61
1974,0.839,75
1975,0.9508,61
1976,0.9123,57
1977,0.8772,58
1978,0.9138,58
1979,0.9577,48
1980,0.9608,51
1981,0.8712,66
1982,0.8462,65
1983,0.8966,58
1984,0.8448,58
1985,0.84,50
1986,0.8367,49
1987,0.8889,81
1988,0.8462,78
1989,0.8472,72
1990,0.8667,45
1991,0.78,50
1992,0.88,50
1993,0.75,56
1994,0.7154,65
1995,0.7821,78
1996,0.7206,68
1997,0.8021,48
1998,0.7574,68
1999,0.8205,39
2000,0.7742,31
2002,0.9215,33
2003,0.8049,41
2004,0.859,39
2005,0.8774,53
2006,0.779,69
2007,0.7297,37
2008,0.814,43
2009,0.7826,46
