date,ordinality,count
1845,0.0652,46
1850,0.0385,52
1851,0.1064,47
1853,0.2941,34
1854,0.2593,81
1855,0.1579,57
1856,0.1905,63
1857,0.2989,87
1858,0.2391,46
1859,0.2059,34
1860,0.0625,32
1862,0.1429,42
1864,0.0377,53
1865,0.0536,56
1866,0.3099,71
1867,0.2368,38
1868,0.2927,41
1869,0.3721,43
1870,0.1443,97
1871,0.4394,66
1872,0.4242,132
1873,0.3221,149
1874,0.241,83
1875,0.1553,103
1876,0.1064,94
1877,0.2188,96
1878,0.3675,117
1879,0.1923,104
1880,0.1429,77
1881,0.156,109
1882,0.1417,120
1883,0.197,132
1884,0.1571,140
1885,0.1961,102
1886,0.156,141
1887,0.1038,212
1888,0.1619,105
1889,0.2574,101
1890,0.2203,118
1891,0.1902,163
1892,0.159,239
1893,0.2174,115
1894,0.1885,244
1895,0.12,250
1896,0.1681,232
1897,0.1354,229
1898,0.1406,192
1899,0.1826,230
1900,0.1569,357
1901,0.1121,214
1902,0.2232,224
1903,0.1657,175
1904,0.1605,162
1905,0.2153,339
1906,0.1806,216
1907,0.1295,363
1908,0.1597,238
1909,0.1329,444
1910,0.1761,284
1911,0.201,388
1912,0.2093,430
1913,0.1435,467
1914,0.1452,489
1915,0.206,369
1916,0.1906,278
1917,0.2634,391
1918,0.204,299
1919,0.1041,365
1920,0.1922,281
1921,0.1,440
1922,0.2369,363
1923,0.2273,88
1924,0.1155,251
1925,0.1297,239
1926,0.0857,315
1927,0.0873,252
1928,0.1823,192
1929,0.1282,273
1930,0.1942,278
1931,0.1232,479
1932,0.0854,199
1933,0.4701,519
1934,0.0989,263
1935,0.1189,387
1936,0.1429,280
1937,0.1153,321
1938,0.1327,535
1939,0.2531,403
1940,0.3067,375
1941,0.1807,238
1942,0.211,327
1943,0.1327,226
1944,0.3141,191
1945,0.2063,189
1946,0.1672,293
1947,0.3027,565
1948,0.3014,428
1949,0.1197,284
1950,0.2584,449
1951,0.2047,381
1952,0.2921,445
1953,0.2073,521
1954,0.2415,501
1955,0.1319,455
1956,0.1891,423
1957,0.1324,423
1958,0.2029,414
1959,0.203,542
1960,0.2971,727
1961,0.2152,539
1962,0.1921,557
1963,0.2116,605
1964,0.165,400
1965,0.3038,632
1966,0.1974,385
1967,0.2472,441
1968,0.2275,567
1969,0.3173,539
1970,0.1695,531
1971,0.1751,634
1972,0.2784,747
1973,0.1951,574
1974,0.2457,757
1975,0.2497,805
1976,0.1119,1090
1977,0.2654,731
1978,0.1759,756
1979,0.2276,813
1980,0.2122,839
1981,0.4468,1110
1982,0.2343,828
1983,0.2046,474
1984,0.2536,418
1985,0.6898,906
1986,0.1523,650
1987,0.3573,417
1988,0.4963,403
1989,0.5069,580
1990,0.4184,521
1991,0.4153,862
1992,0.448,433
1993,0.5207,507
1994,0.2945,343
1995,0.6124,467
1996,0.4483,290
1997,0.8209,804
1998,0.8393,871
1999,0.1574,686
2000,0.4387,155
2001,0.3677,155
2002,0.4061,165
2003,0.186,242
2004,0.3007,143
2005,0.4186,129
2006,0.2,110
2007,0.3289,76
2008,0.3485,132
2009,0.3178,107
2010,0.1269,134
2011,0.0857,35
