date,ordinality,count
1852,0.7778,36
1853,0.9091,33
1855,0.9459,37
1856,0.814,43
1857,0.8611,36
1859,0.8438,32
1860,0.8214,42
1861,0.9194,31
1868,0.7576,33
1869,0.8065,31
1871,0.7812,32
1872,0.8016,42
1884,0.8333,36
1886,0.8617,47
1887,0.8182,33
1888,0.869,42
1889,0.902,51
1890,0.8182,44
1891,0.8529,34
1892,0.7143,35
1893,0.7946,56
1894,0.9268,41
1895,0.7685,54
1897,0.8182,44
1898,0.8222,45
1899,0.8385,65
1900,0.8824,51
1901,0.8571,35
1902,0.902,51
1903,0.8306,62
1904,0.75,48
1905,0.7797,59
1906,0.7719,57
1907,0.8431,51
1908,0.7899,69
1909,0.931,58
1910,0.7318,55
1911,0.8571,63
1912,0.7429,70
1913,0.7615,65
1914,0.8881,67
1915,0.8056,48
1916,0.8571,63
1917,0.8962,53
1918,0.8163,49
1919,0.8393,56
1920,0.8191,47
1921,0.8919,37
1922,0.7971,69
1923,0.7778,36
1926,0.7879,33
1929,0.8485,33
1930,0.7273,33
1963,0.7273,33
1969,0.7273,44
1970,0.881,42
1973,0.7429,35
