date,ordinality,count
1880,0.6333,30
1882,0.8333,36
1884,0.8163,49
1886,0.7857,42
1887,0.8485,33
1888,0.7907,43
1889,0.8393,56
1890,0.8,50
1892,0.8636,44
1893,0.8491,53
1894,0.875,40
1895,0.7778,45
1896,0.8085,47
1898,0.7963,54
1899,0.8772,57
1900,0.7742,62
1901,0.8689,61
1902,0.7736,53
1903,0.7183,71
1904,0.8723,47
1905,0.8667,45
1906,0.7273,33
1907,0.8929,56
1908,0.88,50
1909,0.7656,64
1910,0.8039,51
1911,0.7292,48
1912,0.8039,51
1913,0.9286,70
1914,0.7755,49
1915,0.7872,47
1916,0.8298,47
1917,0.8298,47
1918,0.7895,38
1919,0.7647,51
1920,0.775,40
1921,0.8298,47
1922,0.8936,47
1923,0.9167,36
1928,0.8718,39
1929,0.7941,34
1930,0.7895,38
1931,0.75,36
1935,0.9167,36
1936,0.7917,48
1937,0.7879,33
1938,0.7955,44
1939,0.8113,53
1940,0.7609,46
1941,0.7353,34
1946,0.7381,42
1947,0.6585,41
1948,0.8571,42
1949,0.8696,46
1950,0.8837,43
1951,0.8148,54
1952,0.8214,56
1953,0.9535,43
1954,0.8036,56
1955,0.766,47
1956,0.8333,42
1957,0.898,49
1958,0.74,50
1959,0.8571,49
1960,0.75,56
1961,0.9216,51
1962,0.7759,58
1963,0.8806,67
1964,0.7358,53
1965,0.7377,61
1966,0.831,71
1967,0.8,75
1968,0.7931,87
1969,0.7875,80
1970,0.775,80
1971,0.7654,81
1972,0.7143,77
1973,0.8941,85
1974,0.7619,84
1975,0.7812,64
1976,0.7826,92
1977,0.7182,110
1978,0.7938,97
1979,0.7561,82
1980,0.7324,71
1981,0.7,90
1982,0.9,90
1983,0.7619,84
1984,0.8333,90
1985,0.8481,79
1986,0.8052,77
1987,0.7901,81
1988,0.6591,88
1989,0.7108,83
1990,0.75,64
1991,0.7736,53
1992,0.7816,87
1993,0.7574,136
1994,0.8313,166
1995,0.7836,134
1996,0.7087,103
1997,0.7619,42
1998,0.75,64
1999,0.8056,36
2000,0.8333,30
2001,0.6571,35
2002,0.9333,30
2003,0.8077,52
2005,0.8906,64
2006,0.76,50
2008,0.8158,38
2009,0.8438,32
