date,ordinality,count
1851,0.0,32
1852,0.0278,36
1854,0.0,33
1856,0.0,31
1859,0.0,30
1860,0.0,31
1867,0.0,33
1870,0.0,37
1874,0.0,40
1876,0.0,31
1880,0.0,40
1883,0.0,35
1884,0.0,34
1885,0.0,32
1886,0.0,36
1887,0.0294,34
1888,0.0,32
1889,0.0,47
1890,0.0,40
1891,0.0,34
1892,0.0,33
1893,0.0,31
1894,0.0,34
1895,0.0,30
1896,0.0,41
1898,0.0217,46
1899,0.0395,76
1900,0.0179,56
1901,0.0312,32
1902,0.0167,60
1903,0.0278,36
1904,0.0204,49
1905,0.0263,38
1906,0.0,41
1907,0.0,34
1908,0.0,35
1909,0.0,56
1910,0.0,57
1911,0.02,50
1912,0.0208,48
1913,0.0,51
1914,0.0,48
1915,0.0,33
1916,0.0,30
1918,0.0,32
1919,0.0278,36
1920,0.0,40
1921,0.0303,33
1922,0.0,37
1924,0.0,35
1927,0.0,32
1929,0.0,39
1936,0.0,34
1937,0.0,30
1949,0.0,36
1950,0.0,35
1951,0.0,34
1952,0.0,31
1953,0.0,33
1954,0.0,39
1956,0.0,35
1957,0.0,46
1958,0.0,44
1959,0.0,53
1960,0.0,49
1961,0.0,62
1962,0.0,44
1963,0.0,50
1964,0.0,50
1965,0.0,50
1966,0.0152,66
1967,0.0,65
1968,0.0,73
1969,0.0,70
1970,0.0147,68
1971,0.0,73
1972,0.0,75
1973,0.0159,63
1974,0.0,75
1975,0.0175,57
1976,0.0,47
1977,0.0,54
1978,0.0,84
1979,0.0,76
1980,0.0,64
1981,0.0,96
1982,0.0,78
1983,0.0,88
1984,0.0,72
1985,0.0,48
1986,0.0,46
1987,0.0,71
1988,0.0,87
1989,0.0,68
1990,0.0,59
1991,0.0,52
1992,0.0,60
1993,0.0,113
1994,0.0,157
1995,0.0,158
1996,0.0,92
1997,0.0,68
1998,0.0,69
1999,0.0,51
2000,0.0,37
2001,0.0,39
2002,0.0,37
2003,0.0,43
2004,0.0,45
2005,0.0,72
2006,0.0,74
2007,0.0,35
2008,0.0,50
2009,0.0,36
