date,ordinality,count
1891,0.075,40
1893,0.0882,34
1908,0.0727,33
1912,0.1176,34
1922,0.2031,32
1956,0.1286,35
1957,0.0872,39
1961,0.0857,35
1962,0.1944,54
1963,0.0936,57
1964,0.2364,55
1965,0.129,62
1966,0.1375,80
1967,0.2083,64
1968,0.162,71
1969,0.2299,77
1970,0.1866,67
1971,0.1638,58
1972,0.2667,59
1973,0.2069,58
1974,0.1765,51
1975,0.2667,40
1976,0.2727,33
1977,0.2384,43
1978,0.2143,42
1979,0.1854,48
1980,0.234,47
1981,0.3333,47
1982,0.3056,36
1983,0.2903,31
1984,0.1746,42
1986,0.2561,41
1987,0.2589,56
1988,0.43,50
1989,0.4667,40
1992,0.225,40
1993,0.2551,49
1994,0.3429,52
1995,0.2686,47
1996,0.348,34
1998,0.3737,33
2004,0.3113,31
2005,0.3011,60
2006,0.4324,37
