date,ordinality,count
1913,0.8179,46
1914,0.8412,39
1916,0.8114,38
1917,0.7198,32
1918,0.8183,35
1920,0.7048,35
1971,0.5,33
1973,0.4921,36
1976,0.4359,39
1977,0.4707,41
1978,0.4891,46
1979,0.5242,62
1980,0.5495,64
1981,0.5333,45
1982,0.5714,35
1983,0.7227,64
1984,0.7027,37
1985,0.622,41
1986,0.7063,42
1987,0.7347,49
1988,0.6259,54
1989,0.4527,40
1990,0.7407,46
1991,0.7556,45
1992,0.7949,39
1993,0.6667,57
1994,0.7389,60
1995,0.6408,40
1996,0.65,46
1997,0.7907,43
1998,0.7727,55
1999,0.8219,73
2001,0.9091,44
2004,0.5645,31
