date,ordinality,count
1834,0.0556,36
1835,0.1143,35
1836,0.1143,35
1837,0.0417,48
1838,0.025,40
1839,0.027,37
1840,0.0227,44
1841,0.1579,38
1842,0.0625,32
1843,0.1316,38
1844,0.1316,38
1845,0.0,73
1846,0.0933,75
1847,0.0189,53
1848,0.1579,38
1849,0.05,40
1850,0.0964,83
1851,0.0,49
1852,0.0213,47
1853,0.0417,48
1854,0.0,84
1855,0.0526,76
1856,0.0549,91
1857,0.0588,85
1858,0.0556,54
1859,0.0652,92
1860,0.0577,104
1861,0.0893,56
1862,0.0161,62
1863,0.0625,48
1864,0.127,63
1865,0.1667,48
1866,0.0476,63
1867,0.0185,54
1868,0.0506,79
1869,0.0118,85
1870,0.0588,68
1871,0.0303,66
1872,0.0658,76
1873,0.0392,51
1874,0.0429,70
1875,0.0755,53
1876,0.0263,76
1877,0.0638,47
1878,0.0517,58
1879,0.0556,72
1880,0.0263,76
1881,0.0364,55
1882,0.0577,52
1883,0.0133,75
1884,0.0465,86
1885,0.0159,63
1886,0.0405,74
1887,0.0,45
1888,0.0127,79
1889,0.0435,69
1890,0.0533,75
1891,0.0345,58
1892,0.0769,65
1893,0.0308,65
1894,0.0476,63
1895,0.0408,49
1896,0.0577,52
1897,0.1042,48
1898,0.0476,63
1899,0.0263,76
1900,0.029,69
1901,0.0577,52
1902,0.04,75
1903,0.0357,56
1904,0.0357,56
1905,0.0417,48
1906,0.0,66
1907,0.0508,59
1908,0.0556,72
1909,0.0,67
1910,0.0149,67
1911,0.0526,57
1912,0.0638,47
1913,0.0145,69
1914,0.0889,45
1915,0.0244,41
1916,0.0,51
1917,0.0,30
1918,0.0,47
1919,0.0426,47
1920,0.0926,54
1921,0.1455,55
1922,0.0652,46
1924,0.0,37
1925,0.0,31
1937,0.0,34
1965,0.1935,31
1968,0.0833,48
1969,0.0465,43
1970,0.0444,45
1971,0.025,40
1972,0.1176,34
1973,0.027,37
1975,0.1,30
1976,0.125,32
1979,0.2581,31
1988,0.0333,60
1993,0.1951,41
1994,0.119,42
1998,0.1333,30
