date,ordinality,count
1972,0.641,39
1973,0.6111,36
1974,0.5395,38
1976,0.6429,49
1977,0.617,47
1978,0.6739,46
1979,0.4717,53
1980,0.5426,47
1981,0.6051,79
1982,0.6316,57
1983,0.5065,77
1984,0.6173,81
1985,0.7073,41
1986,0.6035,66
1987,0.5412,85
1988,0.6067,75
1989,0.5479,73
1990,0.5952,56
1991,0.6078,51
1992,0.5479,73
1993,0.5908,101
1994,0.4887,147
1995,0.5977,152
1996,0.5731,122
1997,0.6371,79
1998,0.5979,97
1999,0.6587,63
2000,0.5253,66
2001,0.6923,52
2002,0.5909,55
2003,0.6406,64
2004,0.6357,70
2005,0.6217,115
2006,0.6024,109
2007,0.6,60
2008,0.5735,85
2009,0.5882,62
