date,ordinality,count
1841,0.6562,32
1845,0.7917,48
1846,0.88,50
1847,0.8696,46
1851,0.7143,35
1852,0.6757,37
1854,0.6857,35
1855,0.8529,34
1856,0.7742,31
1857,0.7381,42
1858,0.7576,33
1859,0.8837,43
1861,0.8158,38
1862,0.8478,46
1866,0.7656,64
1867,0.7059,34
1868,0.7273,33
1869,0.7442,43
1870,0.7576,33
1871,0.6061,33
1872,0.5641,39
1873,0.8235,34
1874,0.7037,54
1875,0.6889,45
1876,0.6053,38
1877,0.6176,34
1878,0.5417,48
1879,0.6852,54
1880,0.7381,42
1881,0.7959,49
1882,0.74,50
1883,0.6731,52
1884,0.5745,47
1885,0.807,57
1886,0.86,50
1887,0.6852,54
1888,0.7045,44
1889,0.6909,55
1890,0.6739,46
1891,0.7037,54
1892,0.7292,48
1893,0.6286,35
1894,0.8857,35
1895,0.5714,56
1896,0.6667,51
1897,0.6707,82
1898,0.5811,74
1899,0.6494,77
1900,0.6818,44
1901,0.7857,42
1902,0.8154,65
1903,0.7073,82
1904,0.7432,74
1905,0.5517,58
1906,0.7045,44
1907,0.6197,71
1908,0.5667,60
1909,0.6207,58
1910,0.3797,158
1911,0.5132,76
1912,0.5179,56
1913,0.6087,69
1914,0.7,50
1915,0.64,50
1916,0.6102,59
1917,0.5,40
1919,0.3898,59
1920,0.5556,54
1921,0.5185,54
1922,0.7869,61
1923,0.4222,45
1928,0.6818,44
1935,0.6774,31
1938,0.7,30
1940,0.4,30
1941,0.7143,35
1943,0.4474,38
1944,0.3788,66
1945,0.5758,33
1946,0.4333,30
1949,0.4714,70
1950,0.625,32
1951,0.4,35
1952,0.4889,45
1954,0.6739,46
1958,0.5,40
1960,0.5179,56
1961,0.641,39
1962,0.6316,57
1963,0.641,39
1964,0.5319,47
1965,0.5397,63
1966,0.5745,47
1967,0.3673,49
1968,0.3827,81
1969,0.5614,57
1970,0.3469,49
1971,0.3889,72
1972,0.4286,49
1973,0.4474,76
1974,0.3867,75
1975,0.4091,44
1976,0.5,64
1977,0.5556,54
1978,0.5,44
1979,0.4583,48
1980,0.3,50
1981,0.4194,62
1982,0.5616,73
1983,0.5333,45
1984,0.3191,94
1985,0.4444,54
1986,0.5833,60
1987,0.3158,38
1988,0.3506,77
1989,0.3529,34
1992,0.375,48
1993,0.3939,99
1994,0.4948,97
1995,0.25,132
1996,0.3636,55
1997,0.4884,43
1998,0.3256,43
1999,0.3617,47
2005,0.2927,41
2006,0.4516,31
2008,0.4194,31
