date,ordinality,count
1898,0.4062,32
1912,0.3611,36
1913,0.4892,31
1917,0.3824,34
1921,0.3571,35
1951,0.4706,34
1952,0.371,31
1964,0.3676,34
1965,0.4118,34
1966,0.4638,47
1967,0.4453,32
1968,0.4103,39
1969,0.2941,51
1970,0.37,50
1971,0.3878,49
1972,0.3333,36
1973,0.3148,54
1974,0.3716,37
1975,0.3646,48
1977,0.4231,39
1978,0.2439,41
1979,0.3495,62
1980,0.4186,43
1981,0.3396,53
1982,0.4419,43
1983,0.4808,52
1984,0.3947,38
1985,0.4878,41
1986,0.4948,32
1987,0.3068,44
1988,0.4297,64
1989,0.4,55
1990,0.4127,42
1991,0.5505,33
1992,0.3037,36
1993,0.2424,66
1994,0.5522,67
1995,0.3897,68
1996,0.4362,47
1997,0.3704,54
1998,0.3561,66
2005,0.375,48
2006,0.3333,36
2009,0.3548,31
