date,ordinality,count
1887,0.8125,32
1900,0.871,31
1909,0.9118,34
1910,0.9355,31
1914,0.925,35
1950,0.7778,36
1953,0.7529,34
1954,0.8125,32
1955,0.8071,35
1956,0.6842,38
1957,0.6463,41
1958,0.7949,39
1959,0.8182,55
1960,0.7474,52
1961,0.7328,60
1962,0.8116,69
1963,0.7349,60
1964,0.7705,73
1965,0.6619,70
1966,0.7121,88
1967,0.691,89
1968,0.786,81
1969,0.6006,81
1970,0.7902,77
1971,0.7159,97
1972,0.6517,89
1973,0.7339,109
1974,0.7048,83
1975,0.6845,89
1976,0.6071,60
1977,0.7084,75
1978,0.663,92
1979,0.7146,103
1980,0.77,100
1981,0.8092,83
1982,0.7305,95
1983,0.6971,122
1984,0.7035,104
1985,0.781,86
1986,0.6491,106
1987,0.7269,130
1988,0.6865,137
1989,0.6189,122
1990,0.6344,93
1991,0.6667,97
1992,0.6436,94
1993,0.7042,139
1994,0.7135,167
1995,0.6948,158
1996,0.6605,135
1997,0.6523,93
1998,0.6089,101
1999,0.6984,78
2000,0.6944,54
2001,0.5917,60
2002,0.5617,61
2003,0.5397,65
2004,0.6944,72
2005,0.7263,123
2006,0.7158,95
2007,0.6268,46
2008,0.5923,65
2009,0.68,50
