date,ordinality,count
1819,0.0,33
1835,0.0,35
1839,0.0,32
1844,0.0,32
1846,0.0,41
1847,0.0,38
1850,0.0,31
1851,0.0,46
1852,0.0,30
1853,0.0,41
1854,0.0,31
1856,0.0,38
1857,0.0,37
1858,0.0,34
1859,0.0,33
1860,0.0,54
1862,0.0,31
1864,0.0,42
1866,0.0,37
1868,0.0,42
1869,0.0,44
1870,0.0,60
1871,0.0,49
1872,0.0,54
1873,0.0,64
1874,0.0,55
1875,0.0,60
1876,0.0,52
1877,0.0,64
1878,0.0,66
1879,0.0,97
1880,0.0,93
1881,0.0,183
1882,0.0,123
1883,0.0,136
1884,0.0,97
1885,0.0,84
1886,0.0,96
1887,0.0,101
1888,0.0,133
1889,0.0,130
1890,0.0,130
1891,0.0,186
1892,0.0,96
1893,0.0,143
1894,0.0,114
1895,0.0,169
1896,0.0,105
1897,0.0,101
1898,0.0,111
1899,0.0,102
1900,0.0,142
1901,0.0,113
1902,0.0079,126
1903,0.0074,135
1904,0.0,108
1905,0.0,147
1906,0.0,123
1907,0.0,165
1908,0.0,111
1909,0.0,113
1910,0.0,130
1911,0.0,136
1912,0.0,163
1913,0.0,121
1914,0.0,115
1915,0.0,108
1916,0.0,127
1917,0.0,94
1918,0.0,93
1919,0.0,115
1920,0.0,113
1921,0.0,111
1922,0.0,111
1923,0.0,43
1924,0.0,49
1925,0.0,41
1926,0.0,35
1927,0.0,38
1928,0.0,43
1929,0.0,40
1930,0.0,55
1931,0.0,46
1932,0.0,36
1933,0.0,33
1934,0.0,32
1935,0.0,34
1936,0.0,40
1937,0.0,62
1938,0.0,33
1939,0.0,53
1940,0.0,52
1941,0.0,43
1942,0.0,45
1946,0.027,37
1947,0.0,31
1948,0.0,32
1949,0.0,32
1950,0.0,38
1951,0.0,36
1953,0.0,31
1954,0.0,30
1955,0.0,33
1956,0.0,53
1957,0.0244,41
1958,0.0,54
1959,0.0,96
1960,0.0,30
1961,0.0,44
1962,0.0,77
1963,0.0,43
1964,0.0,59
1965,0.0,48
1966,0.0,52
1967,0.0,82
1968,0.0,55
1969,0.0,65
1970,0.0,60
1971,0.0,65
1972,0.0,86
1973,0.0,72
1974,0.0,72
1975,0.0,75
1976,0.0,121
1977,0.0,101
1978,0.0,113
1979,0.0,110
1980,0.0,85
1981,0.0,57
1982,0.0,73
1983,0.0,75
1984,0.0,54
1985,0.0,49
1986,0.0,46
1987,0.0,58
1988,0.0,69
1989,0.0,63
1990,0.0,31
1991,0.0,34
1992,0.0,34
1993,0.0,55
1994,0.0,95
1995,0.0,37
1996,0.0,41
1998,0.0,45
1999,0.0,53
2000,0.0,40
2001,0.0,70
