date,ordinality,count
1830,0.5556,36
1831,0.9474,38
1838,0.8222,45
1839,0.5806,62
1840,0.8438,32
1841,0.8372,43
1843,0.8293,41
1844,0.7857,42
1845,0.8387,62
1846,0.8205,39
1847,0.8831,77
1848,0.7206,68
1849,0.7077,65
1850,0.7719,57
1851,0.7887,71
1852,0.8333,60
1853,0.7935,92
1854,0.6964,56
1855,0.807,57
1856,0.7097,93
1857,0.7037,54
1858,0.6512,43
1859,0.7903,62
1860,0.8333,66
1861,0.8814,59
1862,0.74,50
1863,0.8158,38
1864,0.8364,55
1865,0.8298,47
1866,0.902,51
1867,0.8431,51
1868,0.8871,62
1869,0.8387,62
1870,0.8382,68
1871,0.814,86
1872,0.7797,59
1873,0.8125,64
1874,0.7612,67
1875,0.8235,51
1876,0.8478,46
1877,0.8333,54
1878,0.878,41
1879,0.8889,54
1880,0.9121,91
1881,0.8904,73
1882,0.8571,77
1883,0.8936,47
1884,0.8933,75
1885,0.7812,64
1886,0.8529,68
1887,0.871,93
1888,0.8061,98
1889,0.9157,83
1890,0.8846,78
1891,0.7905,105
1892,0.8333,84
1893,0.8,65
1894,0.75,72
1895,0.8023,86
1896,0.9333,75
1897,0.8846,104
1898,0.8642,81
1899,0.8091,110
1900,0.8898,118
1901,0.8942,104
1902,0.9029,103
1903,0.7615,130
1904,0.8229,96
1905,0.8384,99
1906,0.8696,115
1907,0.8852,122
1908,0.9118,102
1909,0.8067,119
1910,0.8017,121
1911,0.9009,111
1912,0.8617,94
1913,0.9127,126
1914,0.8153,157
1915,0.8991,109
1916,0.8873,142
1917,0.9101,89
1918,0.8667,105
1919,0.9196,112
1920,0.7576,99
1921,0.5587,179
1922,0.8904,146
1923,0.8507,67
1924,0.7403,77
1925,0.8194,72
1926,0.8226,62
1927,0.8958,48
1928,0.9123,57
1929,0.9643,84
1930,0.9103,78
1931,0.8485,99
1932,0.8413,63
1933,0.7143,42
1934,0.7403,77
1935,0.8554,83
1936,0.9024,82
1937,0.7841,88
1938,0.91,100
1939,0.562,121
1940,0.8785,107
1941,0.8889,63
1942,0.7024,84
1943,0.7792,77
1944,0.8393,56
1945,0.8485,66
1946,0.7313,67
1947,0.8696,92
1948,0.7732,97
1949,0.7203,118
1950,0.7887,71
1951,0.8316,95
1952,0.8803,117
1953,0.9067,75
1954,0.8605,86
1955,0.79,100
1956,0.8607,122
1957,0.839,118
1958,0.8889,126
1959,0.7853,163
1960,0.8209,134
1961,0.8321,131
1962,0.8182,143
1963,0.717,159
1964,0.8273,139
1965,0.8549,193
1966,0.7838,148
1967,0.7844,167
1968,0.8428,229
1969,0.8392,199
1970,0.8177,203
1971,0.8128,219
1972,0.8206,223
1973,0.8035,285
1974,0.8141,269
1975,0.8199,311
1976,0.7953,254
1977,0.8071,337
1978,0.8286,385
1979,0.8328,329
1980,0.8514,370
1981,0.7394,376
1982,0.8063,351
1983,0.7655,388
1984,0.7679,349
1985,0.7905,296
1986,0.8131,321
1987,0.8602,379
1988,0.8081,396
1989,0.7727,330
1990,0.7751,289
1991,0.8494,405
1992,0.8403,357
1993,0.8214,683
1994,0.8228,745
1995,0.7669,519
1996,0.7231,437
1997,0.7812,329
1998,0.7542,297
1999,0.7696,217
2000,0.7411,224
2001,0.7281,228
2002,0.7889,180
2003,0.8664,247
2004,0.8392,199
2005,0.8007,306
2006,0.7473,277
2007,0.7337,169
2008,0.8454,194
2009,0.8121,149
2010,0.8043,46
2012,0.7714,35
2014,0.8,30
