date,ordinality,count
1884,0.7038,31
1887,0.6129,33
1897,0.655,34
1898,0.6897,34
1899,0.6989,36
1900,0.6144,34
1901,0.6667,36
1902,0.5909,33
1903,0.6957,46
1904,0.551,49
1905,0.7114,41
1906,0.6621,47
1907,0.5658,38
1908,0.6923,39
1909,0.6975,51
1910,0.7233,50
1911,0.8023,43
1912,0.622,48
1913,0.602,58
1914,0.6838,39
1915,0.7259,51
1916,0.8044,50
1917,0.6746,41
1918,0.694,39
1920,0.585,49
1921,0.8537,49
1922,0.774,52
1938,0.6452,31
1948,0.8065,31
1950,0.6912,34
1952,0.6959,35
1961,0.7969,32
1962,0.791,37
1963,0.7297,37
1964,0.6979,32
1965,0.6513,38
1966,0.7051,52
1967,0.7622,41
1968,0.676,41
1969,0.6711,38
1970,0.7286,35
1971,0.6261,51
1972,0.6293,49
1973,0.7132,43
1974,0.6891,52
1975,0.6247,44
1976,0.7143,49
1977,0.5248,47
1978,0.6899,43
1979,0.8139,55
1980,0.6,52
1981,0.7994,54
1982,0.7209,43
1983,0.6933,50
1984,0.6591,44
1985,0.7075,49
1986,0.7108,34
1987,0.6047,43
1988,0.6835,38
1989,0.5457,54
1993,0.6207,33
1994,0.6147,55
1995,0.6579,57
1998,0.5758,33
1999,0.5896,35
