date,ordinality,count
1894,1.0,40
1895,1.0,33
1901,1.0,32
1902,1.0,33
1904,1.0,40
1905,1.0,50
1906,1.0,73
1907,1.0,74
1908,1.0,68
1910,1.0,56
1911,0.973,37
1912,1.0,67
1913,1.0,58
1914,1.0,100
1915,1.0,59
1916,1.0,119
1917,1.0,64
1918,0.9688,32
1919,1.0,65
1920,1.0,57
1921,1.0,48
1922,1.0,203
1923,1.0,105
1924,1.0,72
1925,1.0,71
1926,1.0,57
1927,1.0,39
1928,1.0,52
1929,1.0,58
1930,1.0,72
1931,1.0,101
1932,1.0,69
1933,1.0,78
1934,1.0,65
1935,1.0,123
1936,1.0,84
1937,1.0,69
1938,1.0,71
1939,0.9895,95
1940,1.0,156
1941,1.0,52
1942,1.0,97
1943,1.0,44
1944,1.0,71
1945,1.0,44
1946,1.0,80
1947,1.0,139
1948,1.0,247
1949,1.0,172
1950,1.0,194
1951,1.0,147
1952,1.0,131
1953,1.0,145
1954,0.9912,114
1955,1.0,116
1956,1.0,88
1957,1.0,161
1958,1.0,120
1959,1.0,168
1960,1.0,140
1961,1.0,203
1962,1.0,203
1963,1.0,249
1964,1.0,195
1965,1.0,282
1966,1.0,223
1967,1.0,319
1968,1.0,377
1969,1.0,212
1970,1.0,229
1971,0.9961,255
1972,1.0,283
1973,1.0,263
1974,1.0,360
1975,1.0,466
1976,1.0,347
1977,1.0,585
1978,1.0,491
1979,1.0,510
1980,1.0,730
1981,1.0,612
1982,0.9984,630
1983,1.0,579
1984,1.0,690
1985,0.9979,486
1986,1.0,411
1987,1.0,752
1988,1.0,636
1989,1.0,904
1990,1.0,359
1991,1.0,348
1992,1.0,553
1993,1.0,820
1994,1.0,1642
1995,1.0,1105
1996,1.0,823
1997,1.0,207
1998,1.0,369
1999,1.0,277
2000,1.0,227
2001,1.0,148
2002,1.0,290
2003,1.0,268
2004,1.0,276
2005,1.0,320
2006,1.0,561
2007,1.0,162
2008,1.0,170
2009,1.0,88
2010,1.0,45
