date,ordinality,count
1937,0.4848,35
1939,0.6053,38
1940,0.4803,33
1942,0.6882,31
1944,0.3875,32
1945,0.7188,32
1946,0.4468,47
1947,0.4901,37
1948,0.4448,55
1949,0.4538,52
1950,0.4511,51
1951,0.4669,68
1952,0.4812,69
1953,0.4854,74
1954,0.4222,75
1955,0.3366,84
1956,0.4932,90
1957,0.4627,92
1958,0.477,86
1959,0.4901,100
1960,0.3894,130
1961,0.4468,110
1962,0.4753,128
1963,0.498,140
1964,0.4442,153
1965,0.3882,169
1966,0.4553,172
1967,0.4512,188
1968,0.3835,197
1969,0.4951,196
1970,0.3982,221
1971,0.4361,228
1972,0.4149,234
1973,0.4293,212
1974,0.4399,225
1975,0.3406,186
1976,0.4256,177
1977,0.4043,207
1978,0.4039,193
1979,0.4111,195
1980,0.4121,185
1981,0.4617,213
1982,0.4372,209
1983,0.4367,235
1984,0.4278,211
1985,0.3932,181
1986,0.4087,191
1987,0.437,218
1988,0.4264,316
1989,0.3929,270
1990,0.4336,177
1991,0.4107,132
1992,0.413,161
1993,0.3966,293
1994,0.407,389
1995,0.4245,335
1996,0.4081,284
1997,0.4561,210
1998,0.3998,234
1999,0.3708,115
2000,0.4333,115
2001,0.5157,132
2002,0.4208,158
2003,0.3894,139
2004,0.3994,156
2005,0.391,314
2006,0.4222,275
2007,0.387,137
2008,0.3868,215
2009,0.3542,152
2010,0.4154,76
