date,ordinality,count
1970,0.5606,33
1973,0.5823,31
1974,0.5634,31
1975,0.3699,41
1976,0.5537,54
1977,0.5538,65
1978,0.4172,73
1979,0.4667,59
1980,0.4722,54
1981,0.49,64
1982,0.482,67
1983,0.5259,58
1984,0.4013,51
1985,0.4833,40
1986,0.4914,51
1987,0.55,41
1988,0.4908,50
1989,0.4742,62
1990,0.5823,41
1991,0.3429,35
1992,0.4167,34
1993,0.421,35
1994,0.4688,40
1995,0.4362,47
1996,0.2892,34
1997,0.3357,32
1998,0.3714,35
1999,0.3816,38
2000,0.2471,34
2001,0.4012,43
2002,0.4722,36
2003,0.3532,42
2005,0.4303,49
2006,0.4194,31
