date,ordinality,count
1899,0.7059,34
1901,0.6486,37
1904,0.6364,33
1908,0.6667,33
1909,0.6667,33
1910,0.7188,32
1911,0.6842,38
1913,0.5758,33
1920,0.5417,36
1922,0.6486,37
1927,0.6286,35
1930,0.5806,31
1942,0.5323,31
1947,0.629,31
1949,0.5417,39
1950,0.625,32
1951,0.5573,32
1952,0.3889,36
1953,0.6351,37
1954,0.6286,35
1955,0.613,42
1956,0.5395,38
1957,0.4688,48
1958,0.5316,31
1959,0.4309,41
1960,0.6152,55
1961,0.5988,54
1962,0.614,53
1963,0.515,50
1964,0.5615,65
1965,0.6479,71
1966,0.5926,63
1967,0.6014,74
1968,0.6538,78
1969,0.5121,69
1970,0.6743,76
1971,0.4333,70
1972,0.5511,88
1973,0.5909,77
1974,0.5352,79
1975,0.5648,54
1976,0.6471,85
1977,0.6124,123
1978,0.626,99
1979,0.5773,96
1980,0.5029,102
1981,0.6538,91
1982,0.563,113
1983,0.5895,108
1984,0.5598,98
1985,0.5368,95
1986,0.4811,106
1987,0.5516,124
1988,0.5757,112
1989,0.6083,117
1990,0.5152,105
1991,0.5472,90
1992,0.5899,89
1993,0.5739,115
1994,0.557,142
1995,0.6124,129
1996,0.5319,120
1997,0.5731,98
1998,0.6011,117
1999,0.4831,74
2000,0.6573,89
2001,0.6299,77
2002,0.5647,85
2003,0.5967,75
2004,0.4658,73
2005,0.5825,95
2006,0.6101,109
2007,0.7321,56
2008,0.661,59
2009,0.6481,54
