date,ordinality,count
1808,0.8421,38
1809,0.8596,57
1812,0.8333,42
1813,0.7742,31
1815,0.7119,59
1816,0.7273,33
1817,0.7568,37
1818,0.8571,56
1819,0.8462,65
1820,0.8667,45
1821,0.8367,49
1822,0.7344,64
1823,0.6515,66
1824,0.8939,66
1825,0.7123,73
1826,0.6458,48
1827,0.7,120
1828,0.7778,90
1829,0.7105,76
1830,0.726,73
1831,0.746,126
1832,0.7706,109
1833,0.8041,97
1834,0.8859,149
1835,0.8519,54
1836,0.7642,106
1837,0.7941,102
1838,0.7838,111
1839,0.7021,141
1840,0.8062,129
1841,0.7677,155
1842,0.8021,187
1843,0.839,205
1844,0.8106,264
1845,0.7359,337
1846,0.8861,483
1847,0.7934,455
1848,0.736,322
1849,0.7179,390
1850,0.7955,709
1851,0.7541,366
1852,0.7067,300
1853,0.7253,364
1854,0.75,496
1855,0.8426,413
1856,0.6989,631
1857,0.7163,356
1858,0.8,250
1859,0.7511,450
1860,0.7642,335
1861,0.7744,297
1862,0.829,269
1863,0.8391,348
1864,0.8416,423
1865,0.7525,497
1866,0.8096,667
1867,0.8245,473
1868,0.748,504
1869,0.7931,551
1870,0.7825,400
1871,0.8217,387
1872,0.761,364
1873,0.8201,417
1874,0.7335,319
1875,0.8092,414
1876,0.8107,412
1877,0.7563,435
1878,0.8295,393
1879,0.8287,397
1880,0.8147,518
1881,0.8695,682
1882,0.901,1051
1883,0.8633,607
1884,0.8559,819
1885,0.8215,549
1886,0.8336,529
1887,0.7745,541
1888,0.844,763
1889,0.8273,660
1890,0.806,598
1891,0.804,505
1892,0.8865,1040
1893,0.8808,772
1894,0.8175,537
1895,0.795,556
1896,0.8361,659
1897,0.8524,515
1898,0.8393,834
1899,0.7987,1093
1900,0.8085,846
1901,0.8359,786
1902,0.8261,782
1903,0.8446,727
1904,0.8533,859
1905,0.8511,705
1906,0.8452,743
1907,0.8045,629
1908,0.8541,850
1909,0.8408,785
1910,0.8968,1163
1911,0.8423,818
1912,0.8618,1035
1913,0.8377,1072
1914,0.8245,963
1915,0.8091,859
1916,0.8216,1048
1917,0.879,1066
1918,0.8503,748
1919,0.884,845
1920,0.89,1055
1921,0.8776,776
1922,0.8565,843
1923,0.8514,451
1924,0.8759,435
1925,0.8563,536
1926,0.8094,467
1927,0.8437,435
1928,0.8716,584
1929,0.8753,818
1930,0.8405,696
1931,0.872,711
1932,0.8377,610
1933,0.9393,824
1934,0.9182,587
1935,0.8587,736
1936,0.8651,793
1937,0.892,713
1938,0.8578,675
1939,0.8813,935
1940,0.8575,835
1941,0.8451,762
1942,0.8773,872
1943,0.8785,502
1944,0.9036,384
1945,0.8392,454
1946,0.8867,600
1947,0.884,707
1948,0.8736,704
1949,0.8633,841
1950,0.8799,716
1951,0.9012,860
1952,0.9061,863
1953,0.8309,485
1954,0.8553,636
1955,0.8474,662
1956,0.875,712
1957,0.875,664
1958,0.8654,624
1959,0.8453,666
1960,0.8872,789
1961,0.8222,962
1962,0.8593,796
1963,0.8187,866
1964,0.8552,663
1965,0.8746,861
1966,0.7939,888
1967,0.8496,698
1968,0.823,729
1969,0.8269,1138
1970,0.8097,746
1971,0.7968,758
1972,0.8152,801
1973,0.8479,986
1974,0.7896,694
1975,0.8272,567
1976,0.8602,651
1977,0.8584,699
1978,0.8214,739
1979,0.808,599
1980,0.814,715
1981,0.7844,589
1982,0.8353,668
1983,0.816,549
1984,0.8159,690
1985,0.8154,547
1986,0.8041,490
1987,0.8287,502
1988,0.8047,640
1989,0.8152,709
1990,0.8125,384
1991,0.8025,486
1992,0.7906,468
1993,0.7882,1114
1994,0.8045,1453
1995,0.7916,1118
1996,0.7865,576
1997,0.7972,562
1998,0.8262,656
1999,0.8147,529
2000,0.7991,428
2001,0.7974,311
2002,0.7913,254
2003,0.7692,234
2004,0.8402,244
2005,0.8117,393
2006,0.8135,504
2007,0.907,398
2008,0.7833,300
2009,0.7925,212
2010,0.9231,104
2011,0.7895,38
2012,0.881,42
