date,ordinality,count
1970,0.25,32
1971,0.4143,35
1973,0.6425,62
1974,0.463,54
1975,0.4951,34
1977,0.25,50
1978,0.4688,32
1979,0.4032,31
1980,0.383,47
1981,0.3217,43
1982,0.6333,60
1983,0.9287,431
1984,0.5872,86
1985,0.3121,55
1986,0.3079,45
1987,0.3389,45
1988,0.3617,47
1989,0.2683,82
1990,0.4872,39
1991,0.2647,34
1992,0.6119,67
1993,0.9113,313
1994,0.1879,165
1995,0.3304,56
1996,0.4878,41
1997,0.3703,37
1998,0.3651,42
1999,0.4,35
2002,0.5,31
2005,0.4091,33
2006,0.5015,34
