date,ordinality,count
1851,0.0263,38
1852,0.0,35
1853,0.0,43
1854,0.0,44
1856,0.0312,32
1857,0.0,32
1858,0.0,38
1859,0.0,36
1860,0.0244,41
1861,0.0,37
1862,0.0,68
1863,0.0,55
1864,0.0,43
1865,0.0,49
1866,0.0,53
1867,0.012,83
1868,0.0263,76
1869,0.0,62
1870,0.0,60
1871,0.0,67
1872,0.0,57
1873,0.0,58
1874,0.0,38
1875,0.0,69
1876,0.0,54
1877,0.0286,70
1878,0.0167,60
1879,0.0,46
1880,0.0,65
1881,0.0233,43
1882,0.0,69
1883,0.0135,74
1884,0.0,93
1885,0.0,62
1886,0.0,77
1887,0.0,98
1888,0.058,69
1889,0.0448,67
1890,0.0274,73
1891,0.0,88
1892,0.0111,90
1893,0.0361,83
1894,0.0,101
1895,0.01,100
1896,0.0316,95
1897,0.0263,76
1898,0.0,94
1899,0.0065,154
1900,0.0,138
1901,0.0,116
1902,0.0085,117
1903,0.0,107
1904,0.0,110
1905,0.0089,112
1906,0.02,100
1907,0.0,133
1908,0.0152,132
1909,0.0071,141
1910,0.0,120
1911,0.0,126
1912,0.0,131
1913,0.0,153
1914,0.0,185
1915,0.0116,173
1916,0.0129,155
1917,0.0,127
1918,0.0157,127
1919,0.0,113
1920,0.0064,156
1921,0.0074,135
1922,0.0,176
1923,0.0,80
1924,0.0,74
1925,0.0,82
1926,0.0,82
1927,0.0,73
1928,0.0,109
1929,0.0,82
1930,0.0,111
1931,0.0,104
1932,0.0,116
1933,0.0,87
1934,0.0109,92
1935,0.0,129
1936,0.0,132
1937,0.0692,130
1938,0.0,98
1939,0.0201,149
1940,0.0884,147
1941,0.0172,116
1942,0.0,104
1943,0.0093,107
1944,0.0,116
1945,0.0,115
1946,0.0336,149
1947,0.0,148
1948,0.0144,139
1949,0.0,175
1950,0.0046,219
1951,0.0,160
1952,0.0254,197
1953,0.0181,166
1954,0.0114,176
1955,0.0252,159
1956,0.0,196
1957,0.0053,189
1958,0.006,167
1959,0.037,216
1960,0.0046,219
1961,0.0,214
1962,0.0157,254
1963,0.0043,234
1964,0.0185,270
1965,0.0075,268
1966,0.0041,246
1967,0.0,302
1968,0.0027,369
1969,0.0057,352
1970,0.0032,317
1971,0.0063,319
1972,0.0054,371
1973,0.0028,356
1974,0.0,330
1975,0.0029,343
1976,0.0117,343
1977,0.0029,685
1978,0.0123,488
1979,0.0073,409
1980,0.0151,398
1981,0.013,462
1982,0.0056,537
1983,0.002,489
1984,0.0112,358
1985,0.0084,357
1986,0.0077,389
1987,0.0063,476
1988,0.0079,508
1989,0.0118,422
1990,0.0132,228
1991,0.0147,273
1992,0.0577,381
1993,0.0059,675
1994,0.0044,905
1995,0.013,767
1996,0.0053,377
1997,0.0034,293
1998,0.0063,318
1999,0.0109,183
2000,0.0127,157
2001,0.0,182
2002,0.0036,281
2003,0.0792,265
2004,0.0181,221
2005,0.0,449
2006,0.0,301
2007,0.0619,194
2008,0.0,272
2009,0.0,205
2010,0.039,77
