date,ordinality,count
1960,0.4306,36
1961,0.4152,33
1962,0.5,33
1963,0.6026,52
1964,0.3529,34
1965,0.3693,44
1966,0.383,47
1967,0.4841,63
1968,0.4545,88
1969,0.3992,86
1970,0.4899,116
1971,0.4704,135
1972,0.4556,120
1973,0.4805,121
1974,0.4661,123
1975,0.4117,135
1976,0.4255,94
1977,0.3765,139
1978,0.4268,148
1979,0.4612,129
1980,0.4294,111
1981,0.5427,125
1982,0.4955,110
1983,0.5362,115
1984,0.4644,103
1985,0.3855,83
1986,0.432,76
1987,0.5312,80
1988,0.5014,116
1989,0.3934,112
1990,0.4524,84
1991,0.5068,98
1992,0.4415,94
1993,0.4583,148
1994,0.4797,222
1995,0.4545,227
1996,0.4601,186
1997,0.4297,102
1998,0.4081,136
1999,0.4605,76
2000,0.4032,62
2001,0.4609,64
2002,0.3889,75
2003,0.4905,70
2004,0.4026,77
2005,0.4216,118
2006,0.475,130
2007,0.5526,57
2008,0.4729,86
2009,0.434,72
2010,0.3243,37
