date,ordinality,count
1967,0.6585,41
1968,0.7255,51
1969,0.6667,66
1970,0.7695,151
1971,0.7511,244
1972,0.7837,467
1973,0.7508,616
1974,0.7226,772
1975,0.7145,893
1976,0.6974,978
1977,0.6903,1111
1978,0.7116,1135
1979,0.6916,1157
1980,0.6467,1074
1981,0.7238,1038
1982,0.6533,944
1983,0.6369,801
1984,0.6595,756
1985,0.6679,657
1986,0.6587,651
1987,0.6648,768
1988,0.6658,821
1989,0.6431,820
1990,0.6054,796
1991,0.6403,865
1992,0.637,1011
1993,0.6469,1339
1994,0.6496,1667
1995,0.6248,1510
1996,0.6244,1363
1997,0.6236,1164
1998,0.6395,1189
1999,0.6408,907
2000,0.6479,792
2001,0.6302,820
2002,0.6604,898
2003,0.6287,943
2004,0.652,867
2005,0.6512,1110
2006,0.6612,952
2007,0.6157,563
2008,0.6572,774
2009,0.6198,726
2010,0.6592,363
2011,0.6269,244
2012,0.6348,173
2013,0.7039,122
2014,0.6093,94
2015,0.7189,38
2017,0.5524,31
