date,ordinality,count
1852,0.2258,31
1853,0.0729,32
1857,0.2581,31
1861,0.2812,32
1864,0.175,40
1867,0.2162,37
1869,0.1667,42
1872,0.4615,39
1873,0.2097,31
1874,0.14,50
1875,0.2778,54
1876,0.2121,33
1879,0.0857,35
1880,0.1662,37
1881,0.3947,38
1882,0.1419,37
1883,0.0769,39
1884,0.2482,47
1885,0.1372,38
1886,0.3952,35
1887,0.1354,48
1888,0.2234,47
1889,0.1522,46
1890,0.39,50
1891,0.3302,53
1892,0.2455,55
1893,0.4286,42
1894,0.18,50
1895,0.224,61
1896,0.1961,51
1897,0.2941,34
1898,0.2698,56
1899,0.2647,68
1900,0.23,50
1901,0.3021,48
1902,0.1489,47
1903,0.1688,80
1904,0.1786,56
1905,0.1589,59
1906,0.2671,73
1907,0.2138,74
1908,0.1912,68
1909,0.1698,53
1910,0.2319,69
1911,0.291,67
1912,0.3011,62
1913,0.2204,93
1914,0.2373,72
1915,0.4211,57
1916,0.3393,56
1917,0.1667,63
1918,0.23,50
1919,0.2642,53
1920,0.2604,74
1921,0.314,43
1922,0.2812,80
1923,0.1882,34
1924,0.2237,38
1925,0.2042,40
1927,0.3472,36
1928,0.192,50
1929,0.227,47
1930,0.266,47
1931,0.2738,42
1932,0.2676,37
1933,0.197,33
1936,0.2625,40
1937,0.2917,44
1939,0.1571,35
1940,0.2812,32
1941,0.5,33
1942,0.4412,34
1947,0.2159,44
1949,0.2875,40
1950,0.339,59
1951,0.2727,33
1953,0.2188,32
1954,0.2619,42
1955,0.3871,31
1959,0.3298,47
1960,0.2,35
1961,0.3114,44
1962,0.3718,39
1963,0.2046,39
1964,0.1857,47
1965,0.2547,53
1966,0.3241,54
1967,0.3057,44
1968,0.1852,54
1969,0.2107,53
1970,0.348,68
1971,0.3125,56
1972,0.4103,39
1973,0.2889,45
1974,0.2353,51
1975,0.2812,32
1977,0.3077,39
1978,0.3205,39
1979,0.359,39
1987,0.1613,31
1994,0.2188,32
1995,0.2143,35
