date,ordinality,count
1866,0.8571,35
1867,0.9778,45
1868,0.9808,52
1869,0.9024,41
1870,0.9767,43
1871,1.0,74
1872,0.92,50
1874,1.0,58
1875,0.9333,30
1876,0.907,43
1878,0.975,40
1879,1.0,33
1880,0.9818,55
1881,1.0,59
1882,0.9821,56
1883,1.0,46
1884,1.0,52
1885,0.9714,35
1886,1.0,55
1887,0.9048,42
1888,1.0,42
1889,0.9455,55
1890,1.0,45
1891,0.9821,56
1892,0.9783,46
1893,0.9796,49
1894,0.9216,51
1895,0.9785,93
1896,0.9571,70
1897,0.9385,65
1898,1.0,75
1899,0.9875,80
1900,0.9737,76
1901,0.9897,97
1902,1.0,44
1903,0.9683,63
1904,1.0,88
1905,0.9818,55
1906,0.9722,72
1907,0.9841,63
1908,0.9865,74
1909,0.9683,63
1910,0.9524,63
1911,0.9667,60
1912,0.9701,67
1913,0.9365,63
1914,0.9452,73
1915,1.0,55
1916,0.9888,89
1917,1.0,79
1918,0.9747,79
1919,0.971,69
1920,0.9889,90
1921,0.9531,64
1922,0.9541,109
1923,0.9737,38
1924,0.9643,56
1925,0.9792,48
1926,0.9831,59
1928,0.9818,55
1929,1.0,58
1930,1.0,47
1931,1.0,45
1932,0.9556,45
1933,1.0,44
1934,0.9787,47
1935,0.9855,69
1936,0.9649,57
1937,1.0,72
1938,0.9375,64
1939,0.9804,51
1940,1.0,67
1941,0.9848,66
1942,0.994,168
1943,1.0,41
1944,0.9722,36
1946,0.98,50
1947,1.0,51
1948,0.9524,63
1949,0.931,58
1950,0.9615,52
1951,1.0,58
1952,1.0,70
1953,1.0,53
1954,0.9545,44
1955,0.9583,48
1956,0.9783,46
1957,1.0,53
1958,0.9592,49
1959,0.9857,70
1960,0.9828,58
1961,0.9655,58
1962,1.0,70
1963,1.0,63
1964,1.0,83
1965,0.9605,76
1966,0.9692,65
1967,0.9808,104
1968,0.9717,106
1969,0.9672,61
1970,0.9912,113
1971,1.0,77
1972,0.9726,73
1973,0.9722,72
1974,0.9848,66
1975,0.9691,97
1976,0.9855,69
1977,0.9351,77
1978,0.9569,116
1979,0.9714,70
1980,0.9818,55
1981,0.9907,107
1982,0.9804,51
1983,0.9747,79
1984,0.9855,69
1985,1.0,61
1986,0.92,75
1987,1.0,89
1988,0.9647,85
1989,0.9872,78
1990,0.9189,37
1991,0.9773,88
1992,1.0,52
1993,0.9402,117
1994,1.0,119
1995,0.9417,103
1996,0.9903,103
1997,0.9878,82
1998,0.9615,78
1999,0.9828,58
2000,1.0,41
2001,0.975,40
2002,1.0,35
2003,1.0,49
2004,1.0,58
2005,0.9841,63
2006,1.0,68
2008,0.9091,44
2009,1.0,45
2010,1.0,30
