date,ordinality,count
1854,0.1176,34
1855,0.2941,34
1856,0.1579,38
1857,0.1667,36
1858,0.1613,31
1859,0.1739,46
1860,0.3438,32
1861,0.25,32
1863,0.1613,31
1865,0.2153,48
1866,0.1875,56
1867,0.1951,41
1868,0.3,35
1869,0.2292,48
1870,0.2065,46
1871,0.2353,51
1872,0.1719,32
1873,0.381,42
1874,0.0385,39
1876,0.2674,43
1878,0.3102,36
1879,0.2955,44
1880,0.2553,47
1881,0.2727,44
1882,0.1694,62
1883,0.2708,56
1884,0.1395,43
1885,0.3069,41
1886,0.1622,37
1887,0.1667,54
1888,0.3364,55
1889,0.1944,66
1890,0.2347,49
1891,0.3875,40
1892,0.27,50
1893,0.35,60
1894,0.1852,54
1895,0.2155,58
1896,0.2126,87
1897,0.2956,53
1898,0.1688,80
1899,0.3056,90
1900,0.2333,55
1901,0.4031,43
1902,0.3396,53
1903,0.28,50
1904,0.14,50
1905,0.2093,43
1906,0.4375,32
1907,0.2791,43
1908,0.2938,59
1909,0.1875,40
1910,0.2333,45
1911,0.3273,55
1912,0.1111,72
1913,0.246,63
1914,0.281,51
1915,0.2,35
1916,0.1641,64
1917,0.2,70
1918,0.2661,62
1919,0.2833,60
1920,0.2941,51
1921,0.2391,46
1922,0.1429,42
1924,0.1562,32
1926,0.3548,31
1929,0.1515,33
1931,0.2424,33
1961,0.2879,33
1962,0.1333,39
1963,0.2571,35
1964,0.3226,31
1965,0.25,32
1967,0.15,40
1968,0.19,50
1969,0.2222,63
1970,0.25,64
1971,0.339,59
1972,0.2273,44
1973,0.2468,52
1974,0.2895,38
1975,0.3171,41
1977,0.2857,49
1978,0.3492,63
1979,0.3722,45
1980,0.3875,40
1981,0.4149,47
1982,0.34,50
1983,0.4052,51
1984,0.4182,55
1985,0.4951,34
1986,0.4123,45
1987,0.3964,55
1988,0.4745,72
1989,0.4444,54
1990,0.3611,36
1991,0.3529,34
1992,0.4388,49
1993,0.5078,64
1994,0.3422,128
1995,0.3949,99
1996,0.462,79
1997,0.4035,57
1998,0.4692,65
1999,0.3226,31
2000,0.4095,35
2001,0.3542,32
2003,0.5606,33
2004,0.2727,33
2005,0.3387,93
2006,0.4345,56
2008,0.4936,52
2009,0.3857,35
