date,ordinality,count
1935,0.5508,41
1937,0.6586,38
1938,0.5446,56
1939,0.5804,55
1940,0.6704,45
1941,0.5107,63
1942,0.3814,68
1943,0.4218,98
1944,0.4407,72
1945,0.432,66
1946,0.4056,64
1947,0.4731,91
1948,0.4403,73
1949,0.4731,86
1950,0.5027,78
1951,0.3553,78
1952,0.4744,79
1953,0.3701,67
1954,0.3969,74
1955,0.3915,89
1956,0.4105,73
1957,0.3293,82
1958,0.3592,82
1959,0.367,85
1960,0.3198,77
1961,0.3449,85
1962,0.348,93
1963,0.4033,92
1964,0.4081,73
1965,0.3184,95
1966,0.2885,100
1967,0.309,105
1968,0.3854,117
1969,0.3143,110
1970,0.3105,119
1971,0.3262,141
1972,0.2916,135
1973,0.3678,176
1974,0.2752,159
1975,0.2264,164
1976,0.2585,172
1977,0.2425,192
1978,0.169,208
1979,0.2506,227
1980,0.2269,223
1981,0.2297,234
1982,0.2036,249
1983,0.2043,293
1984,0.1878,256
1985,0.1877,213
1986,0.189,190
1987,0.176,252
1988,0.2003,292
1989,0.1742,254
1990,0.2126,231
1991,0.2344,174
1992,0.1767,163
1993,0.1901,234
1994,0.1866,293
1995,0.1508,308
1996,0.13,268
1997,0.188,205
1998,0.1595,219
1999,0.1784,209
2000,0.1192,129
2001,0.1804,130
2002,0.1145,150
2003,0.1847,126
2004,0.1865,134
2005,0.1305,128
2006,0.1483,150
2007,0.1564,97
2008,0.0919,97
2009,0.1021,70
2010,0.1944,36
