date,ordinality,count
1849,0.3571,42
1850,0.4211,38
1851,0.4091,44
1852,0.2059,34
1853,0.3301,51
1854,0.538,57
1855,0.5577,39
1856,0.358,45
1857,0.5,48
1859,0.619,42
1860,0.5114,44
1867,0.4861,36
1869,0.3973,43
1871,0.4194,31
1873,0.4194,31
1874,0.5156,32
1875,0.4667,33
1878,0.5303,33
1879,0.6414,33
1880,0.4143,35
1881,0.4394,33
1883,0.6762,35
1884,0.5684,39
1885,0.4573,39
1887,0.5,42
1888,0.5152,33
1889,0.6977,43
1890,0.4206,42
1891,0.6126,37
1892,0.5417,40
1893,0.4491,36
1895,0.5521,32
1897,0.5303,33
1898,0.3333,45
1899,0.5296,77
1900,0.4548,35
1901,0.3762,35
1902,0.625,36
1905,0.3828,32
1906,0.4779,34
1907,0.4697,33
1909,0.5,32
1978,0.4392,42
1982,0.2724,41
1983,0.4714,35
1988,0.3278,45
1989,0.4907,36
1994,0.2052,44
1995,0.3497,49
1996,0.306,51
