date,ordinality,count
1965,1.0,31
1966,1.0,43
1967,0.975,40
1968,1.0,37
1969,1.0,55
1970,0.9773,44
1971,0.9859,71
1972,0.9896,96
1973,1.0,87
1974,0.9903,103
1975,0.9815,108
1976,0.9913,115
1977,1.0,123
1978,0.9836,122
1979,0.9835,121
1980,0.9803,117
1981,0.9708,142
1982,0.9776,149
1983,0.986,179
1984,0.9819,166
1985,0.997,168
1986,0.9943,131
1987,0.9882,198
1988,0.9796,196
1989,0.987,154
1990,0.9859,142
1991,0.9661,118
1992,0.9671,152
1993,0.9683,213
1994,0.9803,228
1995,0.9628,212
1996,0.9786,140
1997,0.9837,123
1998,0.9582,110
1999,0.9535,89
2000,0.9714,70
2001,0.9467,61
2002,0.9538,92
2003,0.9459,74
2004,0.9861,72
2005,0.9547,125
2006,0.922,109
2007,0.9271,48
2008,0.9388,49
2009,0.9082,49
