date,ordinality,count
1840,0.9714,35
1843,0.9722,36
1844,0.9429,35
1845,0.9535,43
1846,0.9111,45
1847,1.0,37
1848,0.8571,35
1849,0.8947,38
1850,0.9516,62
1851,0.8776,49
1852,0.9535,43
1853,0.9351,77
1854,0.9808,52
1855,0.9623,53
1856,0.9189,74
1857,0.9508,61
1858,0.9231,52
1859,0.9643,84
1860,1.0,63
1861,0.9298,57
1862,0.9783,46
1863,0.9697,33
1864,0.9722,36
1865,0.9434,53
1866,0.9833,60
1867,0.9667,90
1868,0.9271,96
1869,0.9896,96
1870,0.9438,89
1871,0.9787,94
1872,0.978,91
1873,0.9878,82
1874,0.9512,82
1875,0.9895,95
1876,0.9375,96
1877,0.9091,88
1878,0.9714,105
1879,0.8899,109
1880,0.9688,96
1881,0.9412,102
1882,0.988,83
1883,1.0,107
1884,0.9677,93
1885,0.9732,112
1886,0.9645,141
1887,0.9417,120
1888,0.9825,114
1889,0.9744,156
1890,0.9552,134
1891,0.9927,137
1892,0.9618,131
1893,0.9437,160
1894,0.9781,137
1895,0.9739,153
1896,0.9795,146
1897,0.9804,153
1898,0.96,175
1899,0.9708,274
1900,0.9692,195
1901,0.9775,178
1902,0.9353,201
1903,0.9512,164
1904,0.9714,140
1905,0.97,200
1906,0.9594,197
1907,0.9442,251
1908,0.966,206
1909,0.9726,219
1910,0.9609,230
1911,0.9877,244
1912,0.9526,232
1913,0.9665,239
1914,0.973,222
1915,0.956,182
1916,0.9689,193
1917,0.957,186
1918,0.9452,146
1919,0.965,200
1920,0.976,208
1921,0.9655,174
1922,0.9817,218
1923,0.969,129
1924,0.9521,146
1925,0.9764,127
1926,0.9667,150
1927,0.9766,128
1928,0.9688,128
1929,0.9805,154
1930,0.9742,155
1931,0.9718,142
1932,0.9571,140
1933,0.9065,107
1934,0.9928,139
1935,0.9756,164
1936,0.9632,136
1937,0.9796,147
1938,0.9845,129
1939,0.9268,123
1940,0.9669,121
1941,0.9421,121
1942,0.9801,151
1943,0.9587,121
1944,0.986,143
1945,0.9677,124
1946,0.9412,170
1947,0.9436,195
1948,0.9621,211
1949,0.9639,194
1950,0.9724,181
1951,0.9336,211
1952,0.9454,183
1953,0.9484,213
1954,0.9744,195
1955,0.9569,209
1956,0.9557,203
1957,0.9634,191
1958,0.9465,187
1959,0.9716,211
1960,0.9598,249
1961,0.9463,242
1962,0.9735,264
1963,0.9656,291
1964,0.9386,228
1965,0.9627,268
1966,0.9567,254
1967,0.951,306
1968,0.9446,343
1969,0.9369,333
1970,0.9547,309
1971,0.9564,298
1972,0.9383,308
1973,0.9375,272
1974,0.9525,295
1975,0.9709,275
1976,0.9644,309
1977,0.9405,336
1978,0.9681,376
1979,0.9597,347
1980,0.9524,315
1981,0.9785,326
1982,0.9371,334
1983,0.9644,337
1984,0.9629,350
1985,0.9224,219
1986,0.9628,269
1987,0.9249,346
1988,0.9393,428
1989,0.979,334
1990,0.9479,211
1991,0.9749,199
1992,0.9598,249
1993,0.9489,587
1994,0.9132,703
1995,0.9574,516
1996,0.9458,277
1997,0.9563,229
1998,0.9382,259
1999,0.962,158
2000,0.9675,123
2001,0.9727,110
2002,0.9669,151
2003,0.9733,150
2004,0.9716,141
2005,0.9094,265
2006,0.9394,198
2007,0.9596,99
2008,0.9524,147
2009,0.9542,153
2010,0.9429,35
