date,ordinality,count
1912,0.2059,34
1913,0.3514,37
1922,0.2436,39
1947,0.2162,37
1951,0.2361,36
1952,0.2297,37
1956,0.129,31
1957,0.2432,37
1958,0.2121,44
1959,0.189,41
1960,0.1356,59
1961,0.1538,65
1962,0.1719,64
1963,0.2937,42
1964,0.3043,46
1965,0.32,50
1966,0.212,57
1967,0.1543,47
1968,0.2553,47
1969,0.2537,67
1970,0.2447,47
1971,0.2738,56
1972,0.1774,62
1973,0.2455,55
1974,0.2063,63
1975,0.1913,61
1976,0.2405,97
1977,0.3008,87
1978,0.2039,76
1979,0.3026,76
1980,0.2544,95
1981,0.2692,91
1982,0.248,83
1983,0.2792,80
1984,0.1989,93
1985,0.1944,72
1986,0.1125,80
1987,0.2857,70
1988,0.321,81
1989,0.2361,72
1990,0.3,60
1991,0.2188,32
1992,0.36,50
1993,0.1574,54
1994,0.2657,69
1995,0.3161,63
1996,0.2193,57
1997,0.2927,41
1998,0.1667,39
1999,0.3143,35
2000,0.3529,34
2002,0.1765,34
2005,0.2647,34
2006,0.3289,38
