date,ordinality,count
1899,0.9194,31
1900,0.9595,31
1901,0.9751,32
1902,0.8366,31
1903,0.9377,33
1904,0.9161,39
1905,0.984,37
1908,0.9682,32
1911,0.8875,40
1912,0.9285,44
1920,0.9017,36
1922,0.9493,53
1929,0.996,31
1934,0.9605,38
1936,0.9189,37
1937,0.8997,32
1947,0.9612,43
1948,0.9328,39
1949,0.9367,52
1950,0.9481,41
1951,0.8907,36
1952,0.9694,34
1953,0.8581,55
1954,0.8944,52
1955,0.824,41
1956,0.9903,39
1957,0.9221,62
1958,0.9158,31
1959,0.8387,55
1960,0.9006,52
1961,0.9411,48
1962,0.8333,54
1963,0.9535,43
1964,0.8892,61
1965,0.8838,68
1966,0.8629,61
1967,0.9231,76
1968,0.9223,84
1969,0.9381,66
1970,0.9577,74
1971,0.914,81
1972,0.9002,73
1973,0.913,83
1974,0.9202,80
1975,0.8792,82
1976,0.8862,65
1977,0.9636,64
1978,0.897,85
1979,0.9087,99
1980,0.8926,79
1981,0.9568,81
1982,0.861,95
1983,0.9248,79
1984,0.9222,90
1985,0.8678,78
1986,0.916,82
1987,0.9325,98
1988,0.905,103
1989,0.9012,102
1990,0.8548,62
1991,0.8807,68
1992,0.9198,84
1993,0.9169,123
1994,0.9325,135
1995,0.867,111
1996,0.9357,92
1997,0.9128,84
1998,0.9141,98
1999,0.8729,64
2000,0.7902,41
2001,0.8714,35
2002,0.9271,59
2003,0.9052,45
2004,0.9237,59
2005,0.9073,108
2006,0.9082,92
2007,0.8964,46
2008,0.8556,87
2009,0.9256,83
