date,ordinality,count
1971,0.4583,36
1978,0.4444,54
1979,0.4167,44
1980,0.5865,52
1981,0.5586,37
1982,0.5196,34
1983,0.5887,62
1984,0.4685,37
1985,0.5612,49
1986,0.3378,37
1987,0.6013,51
1988,0.4267,58
1989,0.721,46
1990,0.4524,42
1991,0.6521,40
1992,0.5319,47
1993,0.5263,61
1994,0.6027,102
1995,0.5443,109
1996,0.5948,84
1997,0.4799,83
1998,0.5315,62
1999,0.6417,55
2000,0.5128,56
2001,0.6324,68
2002,0.5974,65
2003,0.5516,60
2004,0.5727,67
2005,0.5087,83
2006,0.5956,68
2007,0.5322,46
2008,0.6279,58
2009,0.6086,58
2010,0.5357,42
