date,ordinality,count
1967,0.6719,32
1971,0.5469,32
1972,0.5824,37
1973,0.6394,44
1974,0.5449,39
1975,0.6551,46
1976,0.6469,61
1977,0.5591,55
1978,0.6282,59
1979,0.6148,57
1980,0.6637,68
1981,0.6073,59
1982,0.5662,73
1983,0.6333,76
1984,0.582,62
1985,0.5741,54
1986,0.6273,55
1987,0.6023,76
1988,0.5856,54
1989,0.543,76
1990,0.6719,66
1991,0.6681,58
1992,0.6339,75
1993,0.6326,90
1994,0.5407,66
1995,0.6094,83
1996,0.633,67
1997,0.7175,41
1998,0.5556,39
1999,0.7043,31
2002,0.7576,33
2005,0.7326,40
2008,0.6471,32
